GCF_000970025.1	MSBRM_RS12565	WP_048120830.1	NZ_CP009528.1	3139142	3140627
GCF_000970145.1	MSSAC_RS12830	WP_048183192.1	NZ_CP009508.1	3023908	3025360
GCF_000303155.1	NGAR_RS13055	WP_015020240.1	NC_018719.1	2166301	2167060
GCF_000025525.1	MFS40622_RS04990	WP_012980589.1	NC_013887.1	996940	999940
GCF_000404165.1	ABM4_RS05070	WP_016358605.1	NC_021355.1	1244378	1245266
GCF_002355655.1	CPZ01_RS09325	WP_096394466.1	NZ_AP017569.1	1931316	1931829
GCF_000237865.1	HQRW_RS13375	WP_049892357.1	NC_017459.1	2965724	2966705
GCF_000970225.1	MSMAL_RS16055	WP_080929496.1	NZ_CP009513.1	3734463	3735582
GCF_000152265.2	FACI_RS06945	WP_009887424.1	NC_021592.1	1358751	1361280
GCF_000024185.1	MRU_RS05845	WP_012955964.1	NC_013790.1	1537822	1540534
GCF_000235565.1	MHAR_RS12545	WP_052301007.1	NC_017527.1	1811883	1816038
GCF_000069025.1	OE_RS13345	WP_012289586.1	NC_010367.1	13226	17411
GCF_000147875.1	MPET_RS08610	WP_013329631.1	NC_014507.1	1735373	1736807
GCF_000591055.1	NMLP_RS07550	WP_015409528.1	NC_020388.1	1542342	1544532
GCF_000025525.1	MFS40622_RS01660	WP_012979937.1	NC_013887.1	316956	317889
GCF_001477655.1	SM9_RS05910	WP_232299095.1	NZ_CP011266.1	1343752	1345000
GCF_000025865.1	MMAH_RS03330	WP_245526247.1	NC_014002.1	687344	687536
GCF_000025685.1	HVO_RS15605	WP_013035629.1	NC_013967.1	2126757	2128980
GCF_000591055.1	NMLP_RS05625	WP_015409158.1	NC_020388.1	1119050	1120163
GCF_000970145.1	MSSAC_RS07105	WP_048181268.1	NZ_CP009508.1	1611160	1612198
GCF_002214525.1	A3L12_RS08205	WP_088883162.1	NZ_CP015104.1	1515558	1517565
GCF_000970205.1	MSMAS_RS04610	WP_011032383.1	NZ_CP009512.1	1036416	1037736
GCF_000969985.1	MSBRW_RS19825	WP_011306032.1	NZ_CP009526.1	4823280	4824714
GCF_002355655.1	CPZ01_RS14390	WP_096396431.1	NZ_AP017571.1	507	1989
GCF_000328665.1	METHO_RS06660	WP_015324771.1	NC_019977.1	1390333	1392187
GCF_001266735.1	MsedE_RS11675	WP_012022206.1	NZ_CP012176.1	2180397	2180841
GCF_000970245.1	MSMAC_RS06045	WP_011034642.1	NZ_CP009514.1	1386164	1389371
GCF_000016125.1	MMARC5_RS04275	WP_011868609.1	NC_009135.1	822623	823544
GCF_001305655.1	HLASA_RS07560	WP_050048735.1	NZ_CP011564.1	1515038	1518902
GCF_000091665.1	MJ_RS07750	WP_010870969.1	NC_000909.1	1418571	1419684
GCF_000403645.1	L593_RS06345	WP_020446112.1	NC_021313.1	1384687	1388890
GCF_000969965.1	MSWHS_RS18510	WP_052722687.1	NZ_CP009503.1	2307762	2309094
GCF_000517625.1	HALLA_RS09695	WP_049953161.1	NZ_CP007055.1	1914448	1915585
GCF_000015765.1	MLAB_RS06240	WP_011833555.1	NC_008942.1	1207928	1208987
GCF_900090055.1	CPM_RS06815	WP_077076497.1	NZ_LT719092.1	1382929	1385647
GCF_000214725.1	MSWAN_RS07975	WP_013826119.1	NC_015574.1	1734937	1735699
GCF_900036045.1	MAB1_RS04930	WP_062262826.1	NZ_LT158599.1	1013579	1016396
GCF_002355655.1	CPZ01_RS09570	WP_096394503.1	NZ_AP017569.1	1970820	1974981
GCF_000970045.1	MSMTP_RS15345	WP_048181223.1	NZ_CP009505.1	3650553	3650748
GCF_002355655.1	CPZ01_RS12115	WP_096395427.1	NZ_AP017569.1	2488491	2489682
GCF_000022205.1	HLAC_RS17355	WP_012660297.1	NC_012030.1	354926	355643
GCF_000204415.1	MCON_RS08945	WP_013719668.1	NC_015416.1	1773746	1775171
GCF_000007345.1	MA_RS13630	WP_011022580.1	NC_003552.1	3246011	3246272
GCF_000013445.1	MHUN_RS14560	WP_011449738.1	NC_007796.1	3060985	3062584
GCF_000730285.1	NTE_RS03315	WP_148699736.1	NZ_CP007174.1	658752	659706
GCF_001484685.1	ADU37_RS06750	WP_058946886.1	NZ_CP012200.1	1194167	1195112
GCF_000969985.1	MSBRW_RS19830	WP_011306031.1	NZ_CP009526.1	4824827	4827725
GCF_000969905.1	MSVAZ_RS05345	WP_048118974.1	NZ_CP009520.1	1247319	1248036
GCF_002214365.1	A3L02_RS07645	WP_088863353.1	NZ_CP014854.1	1390167	1392018
GCF_000303155.1	NGAR_RS16415	WP_228369222.1	NC_018719.1	2751790	2751958
GCF_000196655.1	METEV_RS00820	WP_013193661.1	NC_014253.1	166750	168199
GCF_000007225.1	PAE_RS10890	WP_226976135.1	NC_003364.1	1912007	1913024
GCF_000007065.1	MM_RS11395	WP_011034130.1	NC_003901.1	2612755	2613910
GCF_000251105.1	MTC_RS08960	WP_014406371.1	NC_017034.1	1723719	1725777
GCF_002214165.1	Mia14_RS02135	WP_088819944.1	NZ_CP019964.1	395339	396191
GCF_000012545.1	MSP_RS08005	WP_052273662.1	NC_007681.1	867011	867419
GCF_000725425.1	PAP_RS05160	WP_236626967.1	NZ_CP006019.1	930226	931510
GCF_000145295.1	MTBMA_RS07175	WP_013296261.1	NC_014408.1	1352966	1354274
GCF_000340315.1	SACN8_RS03100	WP_011277537.1	NC_020246.1	516253	517213
GCF_000970005.1	MSWH1_RS14630	WP_048129685.1	NZ_CP009504.1	3325295	3326270
GCF_000021965.1	MPAL_RS02455	WP_012617178.1	NC_011832.1	487142	487949
GCF_000007225.1	PAE_RS10895	WP_011009216.1	NC_003364.1	1913014	1914406
GCF_000022485.1	YN1551_RS15360	WP_012718290.1	NC_012624.1	17910	20202
GCF_000969905.1	MSVAZ_RS05340	WP_048118970.1	NZ_CP009520.1	1244179	1247320
GCF_000015805.1	PCAL_RS03100	WP_011849261.1	NC_009073.1	544027	544969
GCF_002078355.1	fad_RS01210	WP_009887267.1	NZ_CP015363.1	209710	210130
GCF_000022545.1	TSIB_RS07550	WP_015849820.1	NC_012883.1	1394642	1397459
GCF_000025325.1	HTUR_RS18495	WP_012944860.1	NC_013743.1	3866306	3866561
GCF_000739065.1	JH146_RS08825	WP_236953652.1	NZ_CP009149.1	969190	969502
GCF_000517445.1	TES1_RS08315	WP_227738482.1	NZ_CP006965.1	1490448	1492308
GCF_000017625.1	MBOO_RS01835	WP_011991368.1	NC_009712.1	354536	355679
GCF_001477655.1	SM9_RS05915	WP_058739261.1	NZ_CP011266.1	1344986	1346705
GCF_000970165.1	MSMAW_RS18480	WP_155395753.1	NZ_CP009509.1	1865219	1865372
GCF_002214365.1	A3L02_RS06975	WP_088863244.1	NZ_CP014854.1	1250073	1253517
GCF_000970245.1	MSMAC_RS14650	WP_048037837.1	NZ_CP009514.1	3412450	3415549
GCF_000092465.1	SHELL_RS02225	WP_013142774.1	NC_014205.1	396913	398068
GCF_002945325.1	MMJJ_RS01465	WP_104837367.1	NZ_CP026606.1	286895	287537
GCF_000235565.1	MHAR_RS03410	WP_014586222.1	NC_017527.1	694507	697534
GCF_900248165.1	NCAV_RS02600	WP_231911553.1	NZ_LT981265.1	475394	476777
GCF_000011585.1	MMP_RS04090	WP_011170728.1	NC_005791.1	775275	775686
GCF_000025505.1	FERP_RS07910	WP_012966075.1	NC_013849.1	1366067	1366979
GCF_000015825.1	MEMAR_RS05675	WP_011844001.1	NC_009051.1	1143894	1147005
GCF_000011005.1	MCP_RS07865	WP_012900305.1	NC_013665.1	1561794	1563564
GCF_000152265.2	FACI_RS07055	WP_009887450.1	NC_021592.1	1383831	1386816
GCF_000970125.1	MSSIH_RS08750	WP_148705248.1	NZ_CP009507.1	2061228	2062725
GCF_000328525.1	HALRU_RS13635	WP_015301970.1	NC_019964.1	2838171	2840172
GCF_000813245.1	TCARB_RS06305	WP_020961935.1	NZ_CP007493.1	1172764	1173673
GCF_001870125.1	A4241_RS10670	WP_231129029.1	NZ_CP017922.1	2141869	2142751
GCF_000215995.1	PYCH_RS07490	WP_013906252.1	NC_015680.1	1340157	1340424
GCF_000253055.1	TTX_RS07465	WP_014127435.1	NC_016070.1	1368150	1369173
GCF_001870125.1	A4241_RS06005	WP_148686264.1	NZ_CP017922.1	1186315	1187113
GCF_002906575.1	C2R22_RS20005	WP_103427333.1	NZ_CP026309.1	4040778	4041759
GCF_001971705.1	BB347_RS13990	WP_076583255.1	NZ_CP019327.1	2877625	2877904
GCF_000152265.2	FACI_RS02835	WP_009886605.1	NC_021592.1	593434	594067
GCF_000341715.1	MMTUC01_RS00760	WP_243466515.1	NC_020389.1	167640	169608
GCF_000237865.1	HQRW_RS07220	WP_014556073.1	NC_017459.1	1631325	1632690
GCF_000970165.1	MSMAW_RS05840	WP_052716855.1	NZ_CP009509.1	1316284	1319182
GCF_000204415.1	MCON_RS04330	WP_013718800.1	NC_015416.1	859444	859630
GCF_000970285.1	MSHOH_RS05080	WP_048137872.1	NZ_CP009516.1	1124839	1126357
GCF_000023945.1	HUTA_RS15085	WP_015789459.1	NC_013158.1	1718851	1720288
GCF_001266655.1	MsedA_RS05605	WP_012021061.1	NZ_CP012172.1	1039014	1039662
GCF_000970085.1	MSSIT_RS14900	WP_231590557.1	NZ_CP009506.1	3573093	3574851
GCF_000970165.1	MSMAW_RS05855	WP_048041592.1	NZ_CP009509.1	1322591	1324094
GCF_002813085.1	BK798_RS00575	WP_100815134.1	NZ_CP017803.1	112276	113677
GCF_001190965.1	ABY42_RS11365	WP_082220676.1	NZ_CP011947.1	2241901	2243314
GCF_000011005.1	MCP_RS11215	WP_012900962.1	NC_013665.1	2192821	2193739
GCF_000015145.1	HBUT_RS02695	WP_228546782.1	NC_008818.1	501285	502728
GCF_001305655.1	HLASA_RS10805	WP_054520044.1	NZ_CP011565.1	11600	15926
GCF_000827835.1	SG26_RS07500	WP_050037240.1	NZ_CP010529.1	1505884	1506877
GCF_000969985.1	MSBRW_RS11030	WP_155398450.1	NZ_CP009526.1	2654844	2658066
GCF_000969985.1	MSBRW_RS17065	WP_011306537.1	NZ_CP009526.1	4161121	4162732
GCF_000404225.1	H729_RS08225	WP_020449547.1	NC_021353.1	1713783	1714761
GCF_001548675.1	TL18_RS04600	WP_067042003.1	NZ_CP010834.1	1088334	1089540
GCF_000970025.1	MSBRM_RS12570	WP_048120831.1	NZ_CP009528.1	3140623	3142126
GCF_001889405.1	BHR79_RS07425	WP_072561743.1	NZ_CP017921.1	1436720	1437734
GCF_000328525.1	HALRU_RS09565	WP_015301183.1	NC_019964.1	2008073	2009474
GCF_001767315.1	HTSR_RS00785	WP_070364145.1	NZ_CP016070.1	152361	153330
GCF_000327485.1	METFOR_RS13745	WP_015286763.1	NC_019943.1	2719848	2720628
GCF_000186365.1	DESMU_RS01990	WP_013561927.1	NC_014961.1	375115	377365
GCF_000970185.1	MSMAP_RS07810	WP_048043218.1	NZ_CP009511.1	1811562	1814424
GCF_000304355.2	BN140_RS05480	WP_014866997.1	NC_018227.2	1130089	1131601
GCF_001027005.1	MCM1_RS01095	WP_048116696.1	NZ_CP008746.1	287054	287852
GCF_000215995.1	PYCH_RS03530	WP_202795686.1	NC_015680.1	612938	613847
GCF_000016125.1	MMARC5_RS08550	WP_011869418.1	NC_009135.1	1617642	1618068
GCF_001488575.1	HHUB_RS09020	WP_059057291.1	NZ_LN831302.1	1714282	1715308
GCF_000221185.1	GQS_RS01115	WP_014011817.1	NC_015865.1	236471	239420
GCF_900095295.1	MCBB_RS01005	WP_071905865.1	NZ_LT607756.1	218993	220919
GCF_000017625.1	MBOO_RS11970	WP_012107865.1	NC_009712.1	2361350	2362163
GCF_000069025.1	OE_RS00450	WP_173362407.1	NC_010364.1	93093	96069
GCF_000023985.1	MEFER_RS04040	WP_015791359.1	NC_013156.1	755778	756711
GCF_000022365.1	TGAM_RS08220	WP_015859237.1	NC_012804.1	1528370	1531133
GCF_000300255.2	MMALV_RS05045	WP_015504911.1	NC_020913.1	1014702	1017480
GCF_000018465.1	NMAR_RS06265	WP_012215548.1	NC_010085.1	1066714	1067632
GCF_000007305.1	PF_RS00245	WP_011011161.1	NC_003413.1	56553	57459
GCF_000220645.1	GYY_RS04385	WP_013999221.1	NC_015847.1	820691	823790
GCF_000011185.1	TVG_RS07540	WP_010917671.1	NC_002689.2	1487042	1487993
GCF_000264495.1	TCELL_RS00405	WP_014736754.1	NC_017954.1	68777	69989
GCF_001563245.1	YLM1_RS10025	WP_235592319.1	NZ_CP014265.1	1131667	1132087
GCF_000069025.1	OE_RS13020	WP_049892745.1	NC_010368.1	220315	224518
GCF_002214585.1	A3L09_RS10655	WP_198362308.1	NZ_CP014863.1	6837	7764
GCF_002355655.1	CPZ01_RS15595	WP_231899206.1	NZ_AP017569.1	790940	791384
GCF_000303155.1	NGAR_RS06535	WP_015018887.1	NC_018719.1	1102066	1103047
GCF_002214165.1	Mia14_RS04265	WP_088820446.1	NZ_CP019964.1	814362	816900
GCF_000016525.1	MSM_RS02630	WP_011953956.1	NC_009515.1	507817	508564
GCF_000800805.1	Mpt1_RS03680	WP_048112289.1	NZ_CP010070.1	783731	787043
GCF_000024185.1	MRU_RS01665	WP_012955132.1	NC_013790.1	463227	466392
GCF_000217715.1	HALXA_RS01995	WP_013878631.1	NC_015666.1	406673	407738
GCF_000023965.1	HMUK_RS02075	WP_012807977.1	NC_013202.1	430419	431778
GCF_000470655.1	HTIA_RS05475	WP_020936121.1	NC_021921.1	1094247	1095282
GCF_001484685.1	ADU37_RS01440	WP_058945954.1	NZ_CP012200.1	264243	266277
GCF_000214725.1	MSWAN_RS03495	WP_227716987.1	NC_015574.1	755911	758632
GCF_002215405.1	B6A18_RS09515	WP_011278780.1	NZ_CP020360.1	1717970	1719086
GCF_000969965.1	MSWHS_RS21085	WP_052722757.1	NZ_CP009503.1	3657661	3659506
GCF_000970045.1	MSMTP_RS08735	WP_048178672.1	NZ_CP009505.1	2078325	2078574
GCF_000152265.2	FACI_RS02830	WP_009886604.1	NC_021592.1	592400	593438
GCF_000970045.1	MSMTP_RS10810	WP_048179180.1	NZ_CP009505.1	2611792	2613244
GCF_001433455.1	TBCH5v1_RS00155	WP_056933055.1	NZ_CP013050.1	30543	31212
GCF_000234805.1	P186_RS06480	WP_014288645.1	NC_016645.1	1165549	1166566
GCF_000196655.1	METEV_RS01690	WP_013193831.1	NC_014253.1	327604	329314
GCF_000017165.1	MEVAN_RS08400	WP_012066439.1	NC_009634.1	1651034	1652141
GCF_000828575.1	MTCT_RS09010	WP_010889861.1	NZ_AP011953.1	6496	7105
GCF_000011085.1	RR_RS02260	WP_011222495.1	NC_006394.1	144648	148287
GCF_001266735.1	MsedE_RS11670	WP_012022205.1	NZ_CP012176.1	2179456	2180398
GCF_001433455.1	TBCH5v1_RS10375	WP_200956731.1	NZ_CP013050.1	1873539	1875192
GCF_000220645.1	GYY_RS04800	WP_013999298.1	NC_015847.1	905385	908628
GCF_000023965.1	HMUK_RS03450	WP_015761701.1	NC_013202.1	689237	690242
GCF_000970005.1	MSWH1_RS07865	WP_048127548.1	NZ_CP009504.1	1776644	1778159
GCF_002214385.1	A3K92_RS00270	WP_088884371.1	NZ_CP014855.1	50830	53815
GCF_002214165.1	Mia14_RS04260	WP_088820444.1	NZ_CP019964.1	812503	814366
GCF_000237865.1	HQRW_RS13190	WP_014556983.1	NC_017459.1	2926729	2927833
GCF_000017625.1	MBOO_RS12220	WP_012107912.1	NC_009712.1	2403825	2404830
GCF_000020905.1	DKAM_RS01185	WP_012607915.1	NC_011766.1	230752	231397
GCF_000969965.1	MSWHS_RS11715	WP_048159099.1	NZ_CP009503.1	2673383	2674445
GCF_000970145.1	MSSAC_RS10085	WP_048182182.1	NZ_CP009508.1	2339924	2341349
GCF_000016385.1	PARS_RS11395	WP_011901696.1	NC_009376.1	2014892	2015909
GCF_000025505.1	FERP_RS08865	WP_012966251.1	NC_013849.1	1532319	1533285
GCF_002215405.1	B6A18_RS09760	WP_011278820.1	NZ_CP020360.1	1764928	1765558
GCF_900036045.1	MAB1_RS08265	WP_062264196.1	NZ_LT158599.1	1665421	1667035
GCF_001011115.1	HLASF_RS01415	WP_050047632.1	NZ_CP008874.1	275599	279622
GCF_001870125.1	A4241_RS08440	WP_148686687.1	NZ_CP017922.1	1697158	1698034
GCF_000404165.1	ABM4_RS02585	WP_016358123.1	NC_021355.1	622950	623499
GCF_000969945.1	MSKOL_RS18670	WP_052725349.1	NZ_CP009524.1	1225536	1226844
GCF_002214585.1	A3L09_RS10660	WP_232473653.1	NZ_CP014863.1	7864	10831
GCF_000304355.2	BN140_RS09305	WP_014867759.1	NC_018227.2	1907758	1910896
GCF_002844335.1	BVU17_RS14730	WP_101351315.1	NZ_CP019154.1	2887839	2888820
GCF_000022485.1	YN1551_RS07845	WP_012717514.1	NC_012623.1	1398667	1400116
GCF_000730285.1	NTE_RS06900	WP_148700354.1	NZ_CP007174.1	1310200	1311142
GCF_000091665.1	MJ_RS06525	WP_010870732.1	NC_000909.1	1162252	1163989
GCF_000970225.1	MSMAL_RS08720	WP_011035045.1	NZ_CP009513.1	2048404	2049919
GCF_000025505.1	FERP_RS10965	WP_244403182.1	NC_013849.1	1893965	1895720
GCF_000009185.1	HQ_RS14010	WP_048067137.1	NC_008213.1	11602	15187
GCF_000338775.1	SACRON12I_RS09540	WP_011278779.1	NC_020247.1	1786109	1786970
GCF_000194625.1	ARCVE_RS05625	WP_013683801.1	NC_015320.1	982414	983065
GCF_000970145.1	MSSAC_RS09145	WP_048181886.1	NZ_CP009508.1	2099424	2102949
GCF_000013445.1	MHUN_RS05525	WP_011448085.1	NC_007796.1	1187356	1188967
GCF_000328665.1	METHO_RS13960	WP_015324705.1	NC_019977.1	1310722	1311865
GCF_000145295.1	MTBMA_RS07180	WP_013296262.1	NC_014408.1	1354293	1356309
GCF_000970225.1	MSMAL_RS04600	WP_052718731.1	NZ_CP009513.1	1034733	1036104
GCF_000025285.1	ARCPR_RS01900	WP_012939783.1	NC_013741.1	324154	325087
GCF_002355635.1	CPZ00_RS05695	WP_157744193.1	NZ_AP017558.1	1174770	1178490
GCF_000328665.1	METHO_RS12380	WP_015313852.1	NC_019972.1	117681	119574
GCF_000237865.1	HQRW_RS05775	WP_014555851.1	NC_017459.1	1314570	1318197
GCF_000025685.1	HVO_RS20265	WP_013035494.1	NC_013967.1	2130370	2131603
GCF_000970185.1	MSMAP_RS07475	WP_052724808.1	NZ_CP009511.1	1730537	1733615
GCF_000017165.1	MEVAN_RS08665	WP_012066491.1	NC_009634.1	1704204	1705863
GCF_000812185.1	T478_RS06880	WP_052433942.1	NZ_CP007026.1	1160987	1162070
GCF_000969905.1	MSVAZ_RS09795	WP_048120594.1	NZ_CP009520.1	2353301	2356742
GCF_000328525.1	HALRU_RS13630	WP_015301969.1	NC_019964.1	2836847	2838179
GCF_001412615.1	Pyrde_RS00930	WP_231656813.1	NZ_CP013011.1	159913	161323
GCF_000970225.1	MSMAL_RS10640	WP_011034642.1	NZ_CP009513.1	2497207	2500414
GCF_000016125.1	MMARC5_RS03115	WP_011868382.1	NC_009135.1	581562	584637
GCF_000470655.1	HTIA_RS02760	WP_008527284.1	NC_021921.1	535123	536686
GCF_002813695.1	BK009_RS09560	WP_100909472.1	NZ_CP017768.1	1960673	1963886
GCF_000251105.1	MTC_RS01630	WP_014404933.1	NC_017034.1	331137	332106
GCF_001592435.1	A0127_RS05645	WP_062389041.1	NZ_CP014750.1	1035730	1038793
GCF_000404225.1	H729_RS04585	WP_020448831.1	NC_021353.1	963104	963926
GCF_000970145.1	MSSAC_RS23300	WP_052727222.1	NZ_CP009508.1	1608373	1609855
GCF_000304355.2	BN140_RS04650	WP_014866822.1	NC_018227.2	965036	967370
GCF_000063445.1	RCI_RS09460	WP_012036209.1	NC_009464.1	1900263	1901763
GCF_000223905.1	HAH_RS11595	WP_014041083.1	NC_015948.1	2308393	2309422
GCF_001548675.1	TL18_RS01290	WP_067040221.1	NZ_CP010834.1	277486	278935
GCF_000970145.1	MSSAC_RS11155	WP_048182548.1	NZ_CP009508.1	2649676	2652922
GCF_000264495.1	TCELL_RS06130	WP_157864720.1	NC_017954.1	1133264	1136294
GCF_000011185.1	TVG_RS03895	WP_048053979.1	NC_002689.2	738830	739016
GCF_000970185.1	MSMAP_RS05765	WP_048043067.1	NZ_CP009511.1	1311864	1314756
GCF_000017625.1	MBOO_RS05385	WP_012106576.1	NC_009712.1	1012782	1014216
GCF_000970285.1	MSHOH_RS19780	WP_048142270.1	NZ_CP009516.1	4542729	4545483
GCF_001592435.1	A0127_RS06275	WP_082781401.1	NZ_CP014750.1	1169818	1171438
GCF_000970065.1	MSBR2_RS12415	WP_048120831.1	NZ_CP009530.1	3081003	3082506
GCF_000970125.1	MSSIH_RS08710	WP_048171615.1	NZ_CP009507.1	2048357	2051111
GCF_000063445.1	RCI_RS08105	WP_231844986.1	NC_009464.1	1616569	1619335
GCF_000970005.1	MSWH1_RS15160	WP_048129770.1	NZ_CP009504.1	3445233	3446844
GCF_000011185.1	TVG_RS08735	WP_010916380.1	NC_002689.2	132661	133675
GCF_000011585.1	MMP_RS03590	WP_011170629.1	NC_005791.1	673097	673739
GCF_000969965.1	MSWHS_RS14330	WP_048159259.1	NZ_CP009503.1	3249668	3251729
GCF_000970185.1	MSMAP_RS15060	WP_011033682.1	NZ_CP009511.1	3548390	3549365
GCF_000015765.1	MLAB_RS06340	WP_011833573.1	NC_008942.1	1228055	1229966
GCF_001889405.1	BHR79_RS01160	WP_072560446.1	NZ_CP017921.1	229642	231154
GCF_000300255.2	MMALV_RS01890	WP_015504281.1	NC_020913.1	349823	351275
GCF_000012545.1	MSP_RS03220	WP_232048233.1	NC_007681.1	749179	750556
GCF_000970005.1	MSWH1_RS06555	WP_048127141.1	NZ_CP009504.1	1471537	1474978
GCF_000970125.1	MSSIH_RS11795	WP_148705507.1	NZ_CP009507.1	2771356	2772886
GCF_001266735.1	MsedE_RS05630	WP_012021061.1	NZ_CP012176.1	1039014	1039662
GCF_000970065.1	MSBR2_RS12410	WP_048120830.1	NZ_CP009530.1	3079522	3081007
GCF_000006805.1	VNG_RS11030	WP_010890484.1	NC_002608.1	107068	109054
GCF_000970225.1	MSMAL_RS10780	WP_048040646.1	NZ_CP009513.1	2535142	2537824
GCF_000179575.2	METOK_RS07015	WP_013867525.1	NC_015636.1	1421608	1424677
GCF_000151105.2	TERMP_RS07065	WP_048159789.1	NC_014804.1	1236088	1236751
GCF_000221185.1	GQS_RS01145	WP_014011823.1	NC_015865.1	243629	245183
GCF_000328665.1	METHO_RS03080	WP_015324057.1	NC_019977.1	640528	642670
GCF_000007065.1	MM_RS08640	WP_011033612.1	NC_003901.1	1998422	1999919
GCF_000970325.1	MCMEM_RS07690	WP_048205587.1	NZ_CP009518.1	1575795	1576836
GCF_000025625.1	NMAG_RS00235	WP_004267031.1	NC_013922.1	48398	49481
GCF_000303155.1	NGAR_RS13675	WP_015020366.1	NC_018719.1	2270981	2272520
GCF_002214525.1	A3L12_RS01920	WP_088882038.1	NZ_CP015104.1	354606	355377
GCF_000009185.1	HQ_RS12470	WP_048067094.1	NC_008212.1	2812049	2813030
GCF_000011105.1	PH_RS04275	WP_010884995.1	NC_000961.1	813378	816369
GCF_000969905.1	MSVAZ_RS18725	WP_052727889.1	NZ_CP009520.1	1242878	1244183
GCF_000008665.1	AF_RS07085	WP_010878903.1	NC_000917.1	1255332	1257660
GCF_000016385.1	PARS_RS12925	WP_241428725.1	NC_009376.1	1377162	1377744
GCF_000341715.1	MMTUC01_RS08050	WP_015411996.1	NC_020389.1	1727025	1728522
GCF_000328665.1	METHO_RS06330	WP_245546254.1	NC_019977.1	1314618	1317858
GCF_002906575.1	C2R22_RS01975	WP_103424091.1	NZ_CP026309.1	405234	407904
GCF_000234805.1	P186_RS01380	WP_014287587.1	NC_016645.1	255831	258798
GCF_000013725.1	MBUR_RS11180	WP_011500169.1	NC_007955.1	2271248	2274563
GCF_001266675.1	MsedB_RS11660	WP_012022206.1	NZ_CP012173.1	2180393	2180837
GCF_000016525.1	MSM_RS08740	WP_148198571.1	NC_009515.1	1806456	1808721
GCF_000007065.1	MM_RS02310	WP_011032382.1	NC_003901.1	546055	547786
GCF_000017625.1	MBOO_RS13335	WP_011991365.1	NC_009712.1	350623	351049
GCF_001767315.1	HTSR_RS08455	WP_070365555.1	NZ_CP016070.1	1649020	1652956
GCF_000017625.1	MBOO_RS01830	WP_011991367.1	NC_009712.1	353076	354540
GCF_000970205.1	MSMAS_RS15335	WP_048046775.1	NZ_CP009512.1	3580140	3581751
GCF_000970265.1	MSLAZ_RS07240	WP_048125625.1	NZ_CP009515.1	1702001	1702649
GCF_002197185.1	CDI07_RS08535	WP_088181215.1	NZ_CP021848.1	1545118	1549057
GCF_000023985.1	MEFER_RS05605	WP_015791646.1	NC_013156.1	1036787	1037219
GCF_000970085.1	MSSIT_RS07740	WP_048171389.1	NZ_CP009506.1	1811792	1812938
GCF_000299395.1	NSED_RS08015	WP_014965759.1	NC_018656.1	1338147	1339596
GCF_000969905.1	MSVAZ_RS04210	WP_048118461.1	NZ_CP009520.1	980919	984267
GCF_000970185.1	MSMAP_RS10720	WP_048043532.1	NZ_CP009511.1	2552336	2554880
GCF_001190965.1	ABY42_RS18685	WP_050460470.1	NZ_CP011950.1	79149	82779
GCF_000969905.1	MSVAZ_RS14325	WP_048122038.1	NZ_CP009520.1	3482429	3484040
GCF_002156705.1	B1756_RS05900	WP_086887709.1	NZ_CP019893.1	1178846	1180838
GCF_000091665.1	MJ_RS01505	WP_010869782.1	NC_000909.1	269167	269827
GCF_000092305.1	METIN_RS01265	WP_013099671.1	NC_014122.1	239153	239759
GCF_000969965.1	MSWHS_RS14790	WP_082088370.1	NZ_CP009503.1	3351180	3353991
GCF_000970145.1	MSSAC_RS12670	WP_048183144.1	NZ_CP009508.1	2978177	2979509
GCF_000011585.1	MMP_RS07165	WP_011171336.1	NC_005791.1	1370972	1372415
GCF_000016125.1	MMARC5_RS03230	WP_011868405.1	NC_009135.1	607468	610498
GCF_000092465.1	SHELL_RS07610	WP_013143832.1	NC_014205.1	1477536	1478508
GCF_000196895.1	HACJB3_RS00480	WP_008419063.1	NC_014297.1	100155	101154
GCF_001989615.1	BV210_RS09895	WP_077206510.1	NZ_CP019067.1	1952280	1953288
GCF_000214725.1	MSWAN_RS04185	WP_013825362.1	NC_015574.1	913934	917582
GCF_000813245.1	TCARB_RS08110	WP_052887176.1	NZ_CP007493.1	1502712	1503201
GCF_000328685.1	NATOC_RS19355	WP_015323177.1	NC_019974.1	3986784	3987039
GCF_000970045.1	MSMTP_RS08135	WP_048178576.1	NZ_CP009505.1	1929173	1931957
GCF_000091665.1	MJ_RS03170	WP_010870104.1	NC_000909.1	531175	532048
GCF_000969945.1	MSKOL_RS09840	WP_048155754.1	NZ_CP009524.1	2366844	2370285
GCF_000698785.1	NVIE_RS10665	WP_075055228.1	NZ_CP007536.1	1878117	1881099
GCF_000970065.1	MSBR2_RS10255	WP_048120159.1	NZ_CP009530.1	2557315	2558290
GCF_000970205.1	MSMAS_RS13280	WP_048038851.1	NZ_CP009512.1	3114939	3115623
GCF_000009185.1	HQ_RS14010	WP_048067137.1	NC_008213.1	11602	15187
GCF_002214385.1	A3K92_RS09085	WP_088885951.1	NZ_CP014855.1	1622165	1623464
GCF_000025525.1	MFS40622_RS04990	WP_012980589.1	NC_013887.1	996940	999940
GCF_000015205.1	PISL_RS08600	WP_011763402.1	NC_008701.1	1520212	1521172
GCF_000012545.1	MSP_RS02405	WP_011406079.1	NC_007681.1	562818	564345
GCF_000970165.1	MSMAW_RS11980	WP_052716874.1	NZ_CP009509.1	2816340	2819304
