GCF_000306765.2	HFX_RS09665	WP_004060253.1	NC_017941.2	1891191	1893948
GCF_001266675.1	MsedB_RS08910	WP_012021692.1	NZ_CP012173.1	1684369	1687165
GCF_002214565.1	A3L10_RS02565	WP_088866262.1	NZ_CP015106.1	471156	471972
GCF_000739065.1	JH146_RS02150	WP_048201462.1	NZ_CP009149.1	420742	421576
GCF_001577775.1	TQ32_RS05560	WP_068322069.1	NZ_CP010835.1	1040802	1043424
GCF_000023945.1	HUTA_RS11110	WP_015790007.1	NC_013158.1	2319031	2321401
GCF_000264495.1	TCELL_RS06145	WP_014737873.1	NC_017954.1	1140442	1143571
GCF_002214365.1	A3L02_RS03370	WP_088862622.1	NZ_CP014854.1	598322	600209
GCF_000019605.1	KCR_RS01920	WP_012309025.1	NC_010482.1	380912	382868
GCF_000221185.1	GQS_RS00125	WP_014011613.1	NC_015865.1	31528	33472
GCF_000195915.1	TA_RS02540	WP_010900915.1	NC_002578.1	519242	520472
GCF_000025285.1	ARCPR_RS03770	WP_012940157.1	NC_013741.1	646963	647836
GCF_002214465.1	A3L01_RS09380	WP_088865555.1	NZ_CP015101.1	1715088	1716060
GCF_000265525.1	CL1_RS04125	WP_014788632.1	NC_018015.1	722842	725446
GCF_001767315.1	HTSR_RS07385	WP_070365358.1	NZ_CP016070.1	1424651	1425611
GCF_000214415.1	METIG_RS00045	WP_013798182.1	NC_015562.1	9217	10660
GCF_000025625.1	NMAG_RS04855	WP_004216849.1	NC_013922.1	1036877	1041449
GCF_000024625.1	METVU_RS06315	WP_015733362.1	NC_013407.1	1284461	1287776
GCF_000186365.1	DESMU_RS02070	WP_013561944.1	NC_014961.1	392706	393669
GCF_000025505.1	FERP_RS01925	WP_012964906.1	NC_013849.1	331004	331919
GCF_000011125.1	APE_RS01525	WP_010865722.1	NC_000854.2	288072	291639
GCF_000007305.1	PF_RS03330	WP_014835192.1	NC_003413.1	667124	668231
GCF_002214605.1	A3L04_RS02530	WP_068576424.1	NZ_CP015193.1	457786	458719
GCF_900079115.1	SSOP1_RS15905	WP_009989678.1	NZ_LT549890.1	3019181	3020285
GCF_000011205.1	STK_RS04325	WP_010978773.1	NC_003106.2	755750	757856
GCF_002214465.1	A3L01_RS08095	WP_088865326.1	NZ_CP015101.1	1485734	1487012
GCF_000015145.1	HBUT_RS02725	WP_011821704.1	NC_008818.1	508957	510250
GCF_000970305.1	MSBR3_RS18175	WP_048109656.1	NZ_CP009517.1	4438347	4439265
GCF_000008265.1	PTO_RS00785	WP_011176953.1	NC_005877.1	172887	173826
GCF_001412615.1	Pyrde_RS00205	WP_055407193.1	NZ_CP013011.1	31244	32525
GCF_000011205.1	STK_RS02265	WP_010978365.1	NC_003106.2	411440	414176
GCF_000217995.1	MZHIL_RS04735	WP_013898233.1	NC_015676.1	1016981	1019591
GCF_000022365.1	TGAM_RS04985	WP_015858595.1	NC_012804.1	924094	925720
GCF_000017165.1	MEVAN_RS02780	WP_011972356.1	NC_009634.1	600648	601548
GCF_001266735.1	MsedE_RS10800	WP_012022039.1	NZ_CP012176.1	2033322	2035944
GCF_000023965.1	HMUK_RS15990	WP_012807478.1	NC_013201.1	104919	107454
GCF_000300255.2	MMALV_RS05070	WP_015504916.1	NC_020913.1	1021788	1023735
GCF_000166095.1	MFER_RS02595	WP_013413589.1	NC_014658.1	487279	488206
GCF_000265525.1	CL1_RS05180	WP_014788837.1	NC_018015.1	968792	969764
GCF_000211475.1	PNA2_RS09760	WP_013749387.1	NC_015474.1	1802727	1803654
GCF_000016385.1	PARS_RS07885	WP_011901026.1	NC_009376.1	1415214	1418001
GCF_000970085.1	MSSIT_RS13130	WP_048172920.1	NZ_CP009506.1	3151740	3154476
GCF_000025525.1	MFS40622_RS02170	WP_012980042.1	NC_013887.1	425935	427360
GCF_000092465.1	SHELL_RS02480	WP_013142826.1	NC_014205.1	454245	456078
GCF_001488575.1	HHUB_RS05555	WP_059056596.1	NZ_LN831302.1	1081423	1083718
GCF_000015945.1	SMAR_RS04070	WP_011839085.1	NC_009033.1	789654	790911
GCF_000970285.1	MSHOH_RS14480	WP_048140658.1	NZ_CP009516.1	3304452	3307194
GCF_900012635.1	CHITON_RS08225	WP_068578438.1	NZ_LN999010.1	1528615	1529899
GCF_000223395.1	PYRFU_RS04815	WP_014026512.1	NC_015931.1	914555	917381
GCF_001481685.1	EYM_RS03125	WP_168050185.1	NZ_CP006867.1	554135	556964
GCF_002078355.1	fad_RS08745	WP_081143081.1	NZ_CP015363.1	1740730	1741651
GCF_000011125.1	APE_RS07355	WP_010866854.1	NC_000854.2	1386885	1389732
GCF_000189555.1	SIRE_RS10475	WP_014514150.1	NC_017276.1	1901468	1903376
GCF_000021965.1	MPAL_RS06845	WP_012618018.1	NC_011832.1	1406576	1408037
GCF_000213215.1	AHOS_RS05950	WP_013775955.1	NC_015518.1	1046509	1047469
GCF_001266655.1	MsedA_RS04225	WP_012020795.1	NZ_CP012172.1	761995	763948
GCF_000317795.1	CALAG_RS02495	WP_015232171.1	NC_019791.1	502739	504263
GCF_000970245.1	MSMAC_RS14550	WP_048037831.1	NZ_CP009514.1	3382620	3384837
GCF_000204415.1	MCON_RS10340	WP_048133191.1	NC_015416.1	2082321	2085765
GCF_001190965.1	ABY42_RS13795	WP_050459775.1	NZ_CP011947.1	2708539	2711296
GCF_000091665.1	MJ_RS05240	WP_010870487.1	NC_000909.1	906491	907727
GCF_000007065.1	MM_RS07640	WP_011033425.1	NC_003901.1	1762441	1765711
GCF_001719125.1	BFU36_RS01600	WP_069281711.1	NZ_CP017006.1	325402	328198
GCF_000018465.1	NMAR_RS07060	WP_148680188.1	NC_010085.1	1205958	1208469
GCF_000769655.1	TEU_RS02795	WP_050003919.1	NZ_CP008887.1	523129	524044
GCF_000017185.1	MAEO_RS05975	WP_011973886.1	NC_009635.1	1243788	1245318
GCF_000327485.1	METFOR_RS04865	WP_015284992.1	NC_019943.1	961815	963930
GCF_000328525.1	HALRU_RS09340	WP_015301146.1	NC_019964.1	1964385	1965411
GCF_000009965.1	TK_RS04995	WP_011249966.1	NC_006624.1	887921	890699
GCF_000017165.1	MEVAN_RS01270	WP_011972060.1	NC_009634.1	292389	293865
GCF_001266695.1	MsedC_RS04870	WP_012020920.1	NZ_CP012174.1	889317	890034
GCF_000022205.1	HLAC_RS15615	WP_015911583.1	NC_012028.1	424796	426995
GCF_000091665.1	MJ_RS08520	WP_010871124.1	NC_000909.1	1572084	1572918
GCF_000189555.1	SIRE_RS10085	WP_014512930.1	NC_017276.1	1823138	1825364
GCF_000092185.1	TAGG_RS04150	WP_245522012.1	NC_014160.1	801605	804425
GCF_000022465.1	YG5714_RS08910	WP_012716370.1	NC_012622.1	1638889	1641628
GCF_000970245.1	MSMAC_RS00560	WP_011033167.1	NZ_CP009514.1	128300	129218
GCF_000739065.1	JH146_RS03640	WP_048201734.1	NZ_CP009149.1	720506	721439
GCF_000012285.1	SACI_RS01850	WP_011277296.1	NC_007181.1	326071	327019
GCF_002214585.1	A3L09_RS09320	WP_088858695.1	NZ_CP014862.1	1739462	1743626
GCF_002813655.1	BK007_RS10135	WP_100906299.1	NZ_CP017766.1	2055990	2059242
GCF_002813695.1	BK009_RS02190	WP_100909711.1	NZ_CP017768.1	450290	452870
GCF_000009965.1	TK_RS07770	WP_011250507.1	NC_006624.1	1362949	1363864
GCF_000234805.1	P186_RS06570	WP_014288662.1	NC_016645.1	1183765	1184950
GCF_000223905.1	HAH_RS07720	WP_014040413.1	NC_015948.1	1516751	1519502
GCF_000007185.1	MK_RS05485	WP_011019403.1	NC_003551.1	995607	998340
GCF_002197185.1	CDI07_RS09470	WP_088181579.1	NZ_CP021848.1	1718901	1719819
GCF_000591035.1	ACAM_RS02105	WP_232502304.1	NC_022521.1	373119	374142
GCF_001266675.1	MsedB_RS10790	WP_012022039.1	NZ_CP012173.1	2033318	2035940
GCF_000007005.1	SSO_RS15425	WP_009991707.1	NC_002754.1	2928940	2930848
GCF_002813675.1	BK008_RS09915	WP_100906775.1	NZ_CP017767.1	2017558	2020138
GCF_001889405.1	BHR79_RS07500	WP_072562343.1	NZ_CP017921.1	1447310	1448225
GCF_000970125.1	MSSIH_RS09355	WP_048182666.1	NZ_CP009507.1	2201069	2201978
GCF_001266715.1	MsedD_RS02775	WP_012020509.1	NZ_CP012175.1	500924	503147
GCF_000223905.1	HAH_RS17035	WP_014030942.1	NC_015943.1	421462	422044
GCF_002214585.1	A3L09_RS11065	WP_232473525.1	NZ_CP014862.1	1795158	1797624
GCF_002156965.1	NMSP_RS03725	WP_086907512.1	NZ_CP021324.1	618670	621334
GCF_000221185.1	GQS_RS05765	WP_014012730.1	NC_015865.1	1066974	1067898
GCF_000025865.1	MMAH_RS04675	WP_013037392.1	NC_014002.1	948197	951023
GCF_000022385.1	LS215_RS06640	WP_012711267.1	NC_012589.1	1267198	1269994
GCF_000970165.1	MSMAW_RS16640	WP_048039094.1	NZ_CP009509.1	3888594	3891864
GCF_000013725.1	MBUR_RS11175	WP_011500168.1	NC_007955.1	2268049	2271247
GCF_000151105.2	TERMP_RS02645	WP_013466808.1	NC_014804.1	449089	451681
GCF_002813675.1	BK008_RS11185	WP_100907787.1	NZ_CP017767.1	2291084	2291675
GCF_000022465.1	YG5714_RS02970	WP_012715728.1	NC_012622.1	566647	568078
GCF_002116695.1	B6F84_RS00195	WP_148690348.1	NZ_CP020477.1	80297	83030
GCF_001563245.1	YLM1_RS03515	WP_067146353.1	NZ_CP014265.1	826953	830130
GCF_000015145.1	HBUT_RS08070	WP_011822681.1	NC_008818.1	1551268	1552624
GCF_001266695.1	MsedC_RS10785	WP_012022039.1	NZ_CP012174.1	2033320	2035942
GCF_000063445.1	RCI_RS05640	WP_012035436.1	NC_009464.1	1095979	1101463
GCF_000017625.1	MBOO_RS11055	WP_012107693.1	NC_009712.1	2194465	2195413
GCF_000011085.1	RR_RS08270	WP_011223341.1	NC_006396.1	832275	835026
GCF_000024625.1	METVU_RS05180	WP_015733138.1	NC_013407.1	1039062	1041594
GCF_002214505.1	A3L11_RS08060	WP_088856421.1	NZ_CP015103.1	1494502	1495309
GCF_002214465.1	A3L01_RS05355	WP_088864835.1	NZ_CP015101.1	965524	968302
GCF_000166095.1	MFER_RS00565	WP_013413190.1	NC_014658.1	112084	114685
GCF_000179575.2	METOK_RS01360	WP_013866455.1	NC_015636.1	298124	299057
GCF_000017625.1	MBOO_RS12980	WP_052291889.1	NC_009712.1	718885	720874
GCF_000762265.1	BRM9_RS07170	WP_048085273.1	NZ_CP006933.1	1462741	1465321
GCF_000281695.1	NJ7G_RS18290	WP_014865879.1	NC_018225.1	54434	57341
GCF_000223395.1	PYRFU_RS05565	WP_014026660.1	NC_015931.1	1055011	1056130
GCF_900083515.1	CSP5_RS02500	WP_021789924.1	NZ_LT671858.1	505433	506363
GCF_000144915.1	ASAC_RS05365	WP_013266977.1	NC_014374.1	1061276	1063535
GCF_000023985.1	MEFER_RS04290	WP_048056325.1	NC_013156.1	803548	804775
GCF_000299395.1	NSED_RS00235	WP_014964231.1	NC_018656.1	47999	48914
GCF_000215995.1	PYCH_RS02590	WP_013905272.1	NC_015680.1	436425	437397
GCF_001971705.1	BB347_RS09410	WP_076580869.1	NZ_CP019327.1	1940481	1942917
GCF_000275605.1	PFC_RS01975	WP_011011684.1	NC_018092.1	387593	390911
GCF_000591035.1	ACAM_RS06965	WP_022542114.1	NC_022521.1	1326865	1329712
GCF_001458655.1	MB9_RS08895	WP_060538005.1	NZ_LN734822.1	1874020	1874950
GCF_000022405.1	M1425_RS08535	WP_012711689.1	NC_012588.1	1580978	1583717
GCF_000328525.1	HALRU_RS07050	WP_015300709.1	NC_019964.1	1506935	1509656
GCF_001647085.1	A7C91_RS09300	WP_068666905.1	NZ_CP015520.1	1700557	1701352
GCF_002197185.1	CDI07_RS09290	WP_088181355.1	NZ_CP021848.1	1678240	1679212
GCF_000328525.1	HALRU_RS14645	WP_015302165.1	NC_019964.1	3039364	3043093
GCF_001011115.1	HLASF_RS04940	WP_050048259.1	NZ_CP008874.1	991113	993906
GCF_002214605.1	A3L04_RS04210	WP_068578915.1	NZ_CP015193.1	748648	749623
GCF_000025505.1	FERP_RS04835	WP_012965475.1	NC_013849.1	842892	845544
GCF_000446015.1	N186_RS05985	WP_020962882.1	NC_022093.1	1096229	1097201
GCF_900079115.1	SSOP1_RS14410	WP_009993313.1	NZ_LT549890.1	2705503	2706223
GCF_000956175.1	NADRNF5_RS10485	WP_048118521.1	NZ_CP011070.1	1772967	1775709
GCF_000341715.1	MMTUC01_RS13120	WP_011034705.1	NC_020389.1	2818484	2819393
GCF_001481685.1	EYM_RS02585	WP_075049542.1	NZ_CP006867.1	461606	464249
GCF_000190315.1	VMUT_RS05540	WP_013604438.1	NC_015151.1	1043153	1044056
GCF_000385565.1	ASULF_RS10565	WP_015591716.1	NC_021169.1	1961005	1963630
GCF_000025325.1	HTUR_RS08270	WP_012942867.1	NC_013743.1	1751260	1754056
GCF_000172995.2	HBOR_RS09155	WP_006057076.1	NC_014729.1	1827086	1829933
GCF_002813675.1	BK008_RS07600	WP_100904810.1	NZ_CP017767.1	1546910	1547837
GCF_001719125.1	BFU36_RS08000	WP_069283247.1	NZ_CP017006.1	1517491	1518202
GCF_000470655.1	HTIA_RS15360	WP_008528536.1	NC_021913.1	325231	325813
GCF_001577775.1	TQ32_RS06185	WP_068322333.1	NZ_CP010835.1	1151133	1153725
GCF_000023965.1	HMUK_RS10175	WP_015763071.1	NC_013202.1	2023490	2026235
GCF_000007225.1	PAE_RS08615	WP_011008760.1	NC_003364.1	1536366	1537170
GCF_002214465.1	A3L01_RS03755	WP_088864550.1	NZ_CP015101.1	676865	679466
GCF_000341715.1	MMTUC01_RS09255	WP_015412187.1	NC_020389.1	1972704	1975599
GCF_000970265.1	MSLAZ_RS10130	WP_048126481.1	NZ_CP009515.1	2456631	2459376
GCF_001006045.1	GAH_RS07360	WP_048095804.1	NZ_CP011267.1	1273190	1275887
GCF_000092305.1	METIN_RS05735	WP_013100548.1	NC_014122.1	1033046	1035560
GCF_002214365.1	A3L02_RS03265	WP_088862604.1	NZ_CP014854.1	574883	577667
GCF_000970265.1	MSLAZ_RS00705	WP_048124155.1	NZ_CP009515.1	161253	162171
GCF_000970185.1	MSMAP_RS05760	WP_048043066.1	NZ_CP009511.1	1308159	1311783
GCF_000019605.1	KCR_RS00590	WP_012308768.1	NC_010482.1	114277	115888
GCF_000012285.1	SACI_RS06300	WP_011278157.1	NC_007181.1	1123337	1126142
GCF_000092185.1	TAGG_RS06505	WP_013130146.1	NC_014160.1	1203605	1204541
GCF_000023965.1	HMUK_RS15925	WP_012807465.1	NC_013201.1	90826	92446
GCF_001592435.1	A0127_RS03030	WP_062387810.1	NZ_CP014750.1	579279	580203
GCF_001266735.1	MsedE_RS08915	WP_012021692.1	NZ_CP012176.1	1684373	1687169
GCF_000196655.1	METEV_RS02600	WP_013194001.1	NC_014253.1	515398	518233
GCF_000025685.1	HVO_RS13095	WP_013035512.1	NC_013967.1	1614464	1616816
GCF_900090055.1	CPM_RS05310	WP_021789999.1	NZ_LT719092.1	1080209	1082936
GCF_002813695.1	BK009_RS03440	WP_157809693.1	NZ_CP017768.1	725776	726364
GCF_000011125.1	APE_RS06960	WP_010866778.1	NC_000854.2	1309320	1310715
GCF_000470655.1	HTIA_RS01610	WP_008524630.1	NC_021921.1	319336	320254
GCF_000020905.1	DKAM_RS05725	WP_012608846.1	NC_011766.1	1098580	1100530
GCF_000264495.1	TCELL_RS00580	WP_014736784.1	NC_017954.1	100166	101759
GCF_000018365.1	TON_RS07445	WP_012572423.1	NC_011529.1	1338019	1339297
GCF_000328665.1	METHO_RS06615	WP_015324761.1	NC_019977.1	1380519	1383132
GCF_000213215.1	AHOS_RS07325	WP_013776213.1	NC_015518.1	1276485	1279239
GCF_001989615.1	BV210_RS03610	WP_077205323.1	NZ_CP019067.1	707220	708189
GCF_000014945.1	MTHE_RS02730	WP_011695721.1	NC_008553.1	552095	554708
GCF_002945325.1	MMJJ_RS03305	WP_104837673.1	NZ_CP026606.1	627262	629320
GCF_001488575.1	HHUB_RS07755	WP_059057061.1	NZ_LN831302.1	1487334	1490055
GCF_002214545.1	A3L14_RS00405	WP_055428379.1	NZ_CP015105.1	79722	80691
GCF_000166095.1	MFER_RS06040	WP_013414240.1	NC_014658.1	1125910	1126804
GCF_000970065.1	MSBR2_RS17675	WP_048122419.1	NZ_CP009530.1	4283717	4284635
GCF_000251105.1	MTC_RS03300	WP_014405258.1	NC_017034.1	657437	660230
GCF_000299395.1	NSED_RS00650	WP_014964312.1	NC_018656.1	111755	113279
GCF_000025525.1	MFS40622_RS05315	WP_012980654.1	NC_013887.1	1063532	1067648
GCF_000970205.1	MSMAS_RS11220	WP_011034525.1	NZ_CP009512.1	2632869	2635608
GCF_001190965.1	ABY42_RS05245	WP_004977528.1	NZ_CP011947.1	997784	998762
GCF_002214605.1	A3L04_RS08565	WP_068577206.1	NZ_CP015193.1	1523279	1526669
GCF_000237865.1	HQRW_RS12325	WP_014556854.1	NC_017459.1	2733265	2734183
GCF_000214725.1	MSWAN_RS10255	WP_013826581.1	NC_015574.1	2172199	2173063
GCF_002214525.1	A3L12_RS00230	WP_088881742.1	NZ_CP015104.1	45295	46219
GCF_000970025.1	MSBRM_RS13645	WP_048156030.1	NZ_CP009528.1	3403629	3404202
GCF_002214485.1	A3L08_RS08845	WP_088854661.1	NZ_CP015102.1	1610025	1611921
GCF_000470655.1	HTIA_RS09805	WP_008526554.1	NC_021921.1	1999707	2002023
GCF_000011185.1	TVG_RS03075	WP_010916842.1	NC_002689.2	571193	572399
GCF_000015765.1	MLAB_RS02690	WP_011832886.1	NC_008942.1	483423	486135
GCF_000023965.1	HMUK_RS15905	WP_012807461.1	NC_013201.1	82934	85757
GCF_000023985.1	MEFER_RS02835	WP_015791122.1	NC_013156.1	534148	536674
GCF_000148385.1	VDIS_RS08835	WP_013336890.1	NC_014537.1	1687342	1688995
GCF_000022425.1	M1627_RS10995	WP_012719041.1	NC_012632.1	2026187	2028413
GCF_000069025.1	OE_RS01775	WP_010902295.1	NC_010364.1	345236	346208
GCF_000340315.1	SACN8_RS08090	WP_015385866.1	NC_020246.1	1452091	1453309
GCF_000970145.1	MSSAC_RS22560	WP_048174301.1	NZ_CP009508.1	5290538	5291456
GCF_900012635.1	CHITON_RS01245	WP_068575992.1	NZ_LN999010.1	210947	212876
GCF_000022465.1	YG5714_RS07575	WP_012711538.1	NC_012622.1	1414892	1415864
GCF_000186365.1	DESMU_RS07015	WP_245526448.1	NC_014961.1	110223	111537
GCF_000023965.1	HMUK_RS15900	WP_012807460.1	NC_013201.1	81496	82639
GCF_000012545.1	MSP_RS06510	WP_011406888.1	NC_007681.1	1476738	1477665
GCF_000092305.1	METIN_RS04725	WP_013100352.1	NC_014122.1	851649	852582
GCF_002214585.1	A3L09_RS08580	WP_088858557.1	NZ_CP014862.1	1587418	1588342
GCF_000340315.1	SACN8_RS06300	WP_011278157.1	NC_020246.1	1123340	1126145
GCF_000253055.1	TTX_RS06865	WP_231818671.1	NC_016070.1	1260654	1263447
GCF_000970225.1	MSMAL_RS09935	WP_011035189.1	NZ_CP009513.1	2331852	2334069
GCF_001484685.1	ADU37_RS04325	WP_058946458.1	NZ_CP012200.1	770155	772036
GCF_000875775.1	NPIRD3C_RS00565	WP_148702360.1	NZ_CP010868.1	114115	115030
GCF_000328525.1	HALRU_RS09735	WP_015301213.1	NC_019964.1	2040901	2043835
GCF_000022365.1	TGAM_RS03885	WP_048811100.1	NC_012804.1	721391	722315
GCF_000446015.1	N186_RS02575	WP_020962218.1	NC_022093.1	470782	473908
GCF_000221185.1	GQS_RS06730	WP_148236420.1	NC_015865.1	1283202	1284117
GCF_001592435.1	A0127_RS00075	WP_062386232.1	NZ_CP014750.1	14305	17065
GCF_000011105.1	PH_RS07600	WP_048053440.1	NC_000961.1	1426311	1427097
GCF_000026045.1	NP_RS09895	WP_049939648.1	NC_007426.1	1949282	1952129
GCF_000009185.1	HQ_RS08945	WP_011571974.1	NC_008212.1	2055076	2057935
GCF_002813085.1	BK798_RS02370	WP_004034573.1	NZ_CP017803.1	464224	465151
GCF_000012285.1	SACI_RS02285	WP_011277382.1	NC_007181.1	399027	399954
GCF_001011115.1	HLASF_RS09205	WP_050049037.1	NZ_CP008874.1	1815883	1816801
GCF_002214545.1	A3L14_RS00540	WP_055429997.1	NZ_CP015105.1	107625	108543
GCF_000023965.1	HMUK_RS15735	WP_012807427.1	NC_013201.1	41674	44500
GCF_000591055.1	NMLP_RS03535	WP_015408757.1	NC_020388.1	704002	707629
GCF_000327485.1	METFOR_RS02110	WP_015284457.1	NC_019943.1	419102	420017
GCF_000364745.1	SIL_RS05580	WP_012711267.1	NC_021058.1	1071111	1073907
GCF_000151205.2	TAM4_RS01495	WP_014121466.1	NC_016051.1	274698	276666
GCF_000304355.2	BN140_RS10890	WP_014868088.1	NC_018227.2	2303701	2305111
GCF_002214585.1	A3L09_RS08055	WP_088859035.1	NZ_CP014862.1	1490881	1491706
GCF_000970325.1	MCMEM_RS07350	WP_048205530.1	NZ_CP009518.1	1505853	1508688
GCF_000152265.2	FACI_RS08350	WP_009887713.1	NC_021592.1	1642416	1647513
GCF_000470655.1	HTIA_RS15295	WP_020931557.1	NC_021913.1	305490	307686
GCF_000328665.1	METHO_RS12415	WP_015313859.1	NC_019972.1	129393	132531
GCF_002214505.1	A3L11_RS09780	WP_088856730.1	NZ_CP015103.1	1834037	1835933
GCF_000019805.1	TNEU_RS05555	WP_012350460.1	NC_010525.1	995508	996687
GCF_000148385.1	VDIS_RS03000	WP_013335736.1	NC_014537.1	592238	593363
GCF_000069025.1	OE_RS13055	WP_012289701.1	NC_010368.1	234303	234885
GCF_000092185.1	TAGG_RS06090	WP_013130069.1	NC_014160.1	1130427	1131702
GCF_002116695.1	B6F84_RS09880	WP_148692085.1	NZ_CP020477.1	1941971	1942931
GCF_001011115.1	HLASF_RS06605	WP_050048567.1	NZ_CP008874.1	1319214	1321542
GCF_001458655.1	MB9_RS05635	WP_060537629.1	NZ_LN734822.1	1192393	1195426
GCF_000813245.1	TCARB_RS01180	WP_244870359.1	NZ_CP007493.1	225873	228105
GCF_000007065.1	MM_RS13520	WP_011034525.1	NC_003901.1	3110848	3113587
GCF_000195935.2	PAB_RS04265	WP_010867924.1	NC_000868.1	758837	759764
GCF_000008665.1	AF_RS01255	WP_010877764.1	NC_000917.1	229951	230863
GCF_000204415.1	MCON_RS10375	WP_013719923.1	NC_015416.1	2091901	2095045
GCF_001647085.1	A7C91_RS04480	WP_068665282.1	NZ_CP015520.1	826310	829697
GCF_001266735.1	MsedE_RS04880	WP_012020920.1	NZ_CP012176.1	889319	890036
GCF_001433455.1	TBCH5v1_RS13210	WP_082585130.1	NZ_CP013050.1	1369429	1371463
GCF_000015145.1	HBUT_RS05100	WP_194840465.1	NC_008818.1	983389	986248
GCF_001719125.1	BFU36_RS05935	WP_069282694.1	NZ_CP017006.1	1066480	1067584
GCF_000969905.1	MSVAZ_RS04215	WP_048118462.1	NZ_CP009520.1	984343	986698
GCF_000328525.1	HALRU_RS08885	WP_015301060.1	NC_019964.1	1874131	1875103
GCF_000025625.1	NMAG_RS14405	WP_004214777.1	NC_013922.1	3069796	3072643
GCF_000591055.1	NMLP_RS14300	WP_015409481.1	NC_020388.1	1465375	1467640
GCF_000517445.1	TES1_RS03275	WP_042680177.1	NZ_CP006965.1	592596	595380
GCF_002197185.1	CDI07_RS07490	WP_088181027.1	NZ_CP021848.1	1350469	1351732
GCF_001971705.1	BB347_RS09150	WP_076580773.1	NZ_CP019327.1	1873694	1876544
GCF_000328665.1	METHO_RS09130	WP_015325248.1	NC_019977.1	1897555	1900360
GCF_000585495.1	BD01_RS03550	WP_042690105.1	NZ_CP007264.1	653535	656133
GCF_002813695.1	BK009_RS03445	WP_100909050.1	NZ_CP017768.1	726377	726959
GCF_000970325.1	MCMEM_RS03655	WP_082087254.1	NZ_CP009518.1	714606	715350
GCF_000204415.1	MCON_RS01965	WP_013718370.1	NC_015416.1	399385	400294
GCF_000011185.1	TVG_RS02300	WP_010916700.1	NC_002689.2	430781	431825
GCF_000591055.1	NMLP_RS09400	WP_015409877.1	NC_020388.1	1956883	1957852
GCF_000017945.1	IGNI_RS06965	WP_012123487.1	NC_009776.1	1198411	1201096
GCF_000591055.1	NMLP_RS03550	WP_015408759.1	NC_020388.1	712689	716064
GCF_000969965.1	MSWHS_RS09545	WP_048127654.1	NZ_CP009503.1	2178505	2179414
GCF_000196895.1	HACJB3_RS09120	WP_008417264.1	NC_014297.1	1737508	1740349
GCF_002116695.1	B6F84_RS07095	WP_148691608.1	NZ_CP020477.1	1476706	1479448
GCF_900083515.1	CSP5_RS05245	WP_148689812.1	NZ_LT671858.1	1076752	1079479
GCF_000812185.1	T478_RS02900	WP_048105049.1	NZ_CP007026.1	489554	491267
GCF_001889405.1	BHR79_RS06825	WP_072561648.1	NZ_CP017921.1	1327441	1328359
GCF_000275605.1	PFC_RS00425	WP_014835100.1	NC_018092.1	83846	84758
GCF_000025505.1	FERP_RS08255	WP_012966138.1	NC_013849.1	1430284	1432903
GCF_001477655.1	SM9_RS02550	WP_058738642.1	NZ_CP011266.1	636022	638620
GCF_000011105.1	PH_RS04270	WP_010884994.1	NC_000961.1	810064	813382
GCF_000214415.1	METIG_RS02335	WP_013798640.1	NC_015562.1	484708	485641
GCF_000025625.1	NMAG_RS13080	WP_004215021.1	NC_013922.1	2801233	2802151
GCF_000970205.1	MSMAS_RS10335	WP_048046538.1	NZ_CP009512.1	2413168	2414077
GCF_000022545.1	TSIB_RS07065	WP_015849723.1	NC_012883.1	1301280	1304031
GCF_001477655.1	SM9_RS03480	WP_058738814.1	NZ_CP011266.1	811553	815090
GCF_000007065.1	MM_RS14500	WP_011034705.1	NC_003901.1	3353519	3354428
GCF_000341715.1	MMTUC01_RS12325	WP_015412671.1	NC_020389.1	2637380	2639753
GCF_000215995.1	PYCH_RS06745	WP_013906100.1	NC_015680.1	1205095	1206004
GCF_000338775.1	SACRON12I_RS01850	WP_011277296.1	NC_020247.1	326072	327020
GCF_002214545.1	A3L14_RS01460	WP_055429214.1	NZ_CP015105.1	295511	296435
GCF_000517445.1	TES1_RS05190	WP_042680845.1	NZ_CP006965.1	930161	932753
GCF_000969965.1	MSWHS_RS09235	WP_048158957.1	NZ_CP009503.1	2098639	2101351
GCF_000195915.1	TA_RS07220	WP_010901801.1	NC_002578.1	1443255	1444497
GCF_000148385.1	VDIS_RS08180	WP_013336764.1	NC_014537.1	1573430	1575713
GCF_000017165.1	MEVAN_RS00150	WP_011971846.1	NC_009634.1	23700	24633
GCF_000016525.1	MSM_RS02480	WP_011953934.1	NC_009515.1	474284	476885
GCF_000969965.1	MSWHS_RS12890	WP_048159159.1	NZ_CP009503.1	2918343	2921250
GCF_000970045.1	MSMTP_RS14655	WP_048180896.1	NZ_CP009505.1	3497730	3500643
GCF_000008265.1	PTO_RS06270	WP_011177995.1	NC_005877.1	1196409	1199115
GCF_000069025.1	OE_RS13350	WP_010890482.1	NC_010367.1	17407	20347
GCF_001477655.1	SM9_RS06000	WP_058739275.1	NZ_CP011266.1	1367294	1370456
GCF_000327485.1	METFOR_RS10010	WP_015286021.1	NC_019943.1	1996494	1997913
GCF_900090055.1	CPM_RS02385	WP_021789924.1	NZ_LT719092.1	489707	490637
GCF_000023945.1	HUTA_RS09390	WP_015789660.1	NC_013158.1	1940773	1943689
GCF_000213215.1	AHOS_RS09165	WP_013776550.1	NC_015518.1	1594582	1595416
GCF_000069025.1	OE_RS12865	WP_012289669.1	NC_010368.1	178269	180702
