GCF_900114455.1	BM083_RS19935	WP_089871947.1	NZ_FOTC01000007.1	177487	179524
GCF_000145295.1	MTBMA_RS05150	WP_013295870.1	NC_014408.1	980254	980935
GCF_001889405.1	BHR79_RS01180	WP_072560452.1	NZ_CP017921.1	236232	237081
GCF_900110455.1	BMY29_RS01675	WP_074854607.1	NZ_FOIS01000001.1	366689	368696
GCF_001560635.1	ATZ17_RS01140	WP_011277199.1	NZ_LPSK01000002.1	196246	198487
GCF_000281695.1	NJ7G_RS05060	WP_014863448.1	NC_018224.1	1061575	1063012
GCF_000337335.1	C466_RS05120	WP_004598436.1	NZ_AOJN01000025.1	3412	4795
GCF_001266735.1	MsedE_RS05790	WP_012021089.1	NZ_CP012176.1	1077955	1079434
GCF_000007185.1	MK_RS04430	WP_011019203.1	NC_003551.1	794559	797016
GCF_001488575.1	HHUB_RS14995	WP_059058936.1	NZ_LN831304.1	68938	70303
GCF_000217995.1	MZHIL_RS06565	WP_013898589.1	NC_015676.1	1401615	1404543
GCF_000338775.1	SACRON12I_RS07905	WP_011278469.1	NC_020247.1	1411909	1413241
GCF_001560035.1	ATY86_RS06475	WP_015385551.1	NZ_LPRG01000012.1	43540	44587
GCF_000243255.1	METLIM_RS03900	WP_004076615.1	NZ_CM001436.1	807715	809305
GCF_900215575.1	CRO01_RS09385	WP_097008864.1	NZ_OBEJ01000002.1	502151	503618
GCF_000013725.1	MBUR_RS01240	WP_232221925.1	NC_007955.1	218372	219659
GCF_900108165.1	C4S66_RS09075	WP_103991561.1	NZ_FNVN01000002.1	287998	289198
GCF_002787055.1	NAQ_RS03455	WP_100182264.1	NZ_CP024808.1	571374	573102
GCF_002379115.1	B9H03_RS17500	WP_089309168.1	NZ_NDWV01000068.1	893	2258
GCF_001266695.1	MsedC_RS07555	WP_012021438.1	NZ_CP012174.1	1459749	1460796
GCF_000730175.1	ATB1_RS15325	WP_042665329.1	NZ_JPES01000091.1	19707	21810
GCF_000979185.1	DU71_RS06315	WP_015411668.1	NZ_JJQI01000045.1	10022	12653
GCF_000196655.1	METEV_RS07360	WP_013194893.1	NC_014253.1	1477218	1478442
GCF_002252985.1	DJ70_RS12970	WP_094533678.1	NZ_NHPJ01000110.1	30013	31450
GCF_000762265.1	BRM9_RS05395	WP_048085071.1	NZ_CP006933.1	1086025	1086688
GCF_000978945.1	DU49_RS03855	WP_048037508.1	NZ_JJPB01000043.1	28747	30172
GCF_900108165.1	C4S66_RS00065	WP_103989850.1	NZ_FNVN01000001.1	14592	16698
GCF_001647085.1	A7C91_RS07980	WP_068667431.1	NZ_CP015520.1	1457422	1458796
GCF_000022205.1	HLAC_RS15805	WP_015911608.1	NC_012028.1	494627	497195
GCF_000337315.1	C498_RS03815	WP_004041612.1	NZ_AOHU01000030.1	13524	15612
GCF_001316105.1	JCM13583_RS13430	WP_171823293.1	NZ_BBCP01000001.1	3439	3610
GCF_000979375.1	DU40_RS03440	WP_048038832.1	NZ_JJOT01000023.1	46031	48512
GCF_000430905.1	H575_RS03815	WP_042698158.1	NZ_AUMX01000003.1	154406	157604
GCF_900100335.1	BLT08_RS04180	WP_090303508.1	NZ_FNFE01000001.1	878616	879351
GCF_002215445.1	B6A16_RS01370	WP_011277199.1	NZ_CP020361.1	237190	239431
GCF_000025665.1	ABOO_RS01030	WP_012997069.1	NC_013926.1	205063	210130
GCF_000421805.1	H617_RS15025	WP_049933215.1	NZ_ATXS01000030.1	7330	10273
GCF_001266675.1	MsedB_RS00275	WP_011921200.1	NZ_CP012173.1	48828	51546
GCF_001559975.1	ATY83_RS08220	WP_015385551.1	NZ_LPRD01000003.1	651188	652235
GCF_001560715.1	ATZ22_RS07600	WP_015385601.1	NZ_LPSO01000003.1	23711	25343
GCF_900003525.1	CHX44_RS17285	WP_143416477.1	NZ_CEMQ01000005.1	84599	85817
GCF_000179575.2	METOK_RS07685	WP_013867653.1	NC_015636.1	1553018	1553351
GCF_000328525.1	HALRU_RS00985	WP_015299549.1	NC_019964.1	231209	233276
GCF_000017165.1	MEVAN_RS00935	WP_011971995.1	NC_009634.1	211075	211717
GCF_001548675.1	TL18_RS10290	WP_067045178.1	NZ_CP010834.1	2209851	2210493
GCF_000328665.1	METHO_RS03035	WP_015324050.1	NC_019977.1	632488	634468
GCF_900111645.1	BMX02_RS08350	WP_091690234.1	NZ_FOHQ01000005.1	84257	85277
GCF_000979185.1	DU71_RS09640	WP_048037526.1	NZ_JJQI01000070.1	26730	28914
GCF_000970045.1	MSMTP_RS10265	WP_048178996.1	NZ_CP009505.1	2472200	2473865
GCF_002177135.1	B2G88_RS04140	WP_087714047.1	NZ_MWPH01000001.1	868368	870327
GCF_000025505.1	FERP_RS10840	WP_012966628.1	NC_013849.1	1865832	1867899
GCF_000421805.1	H617_RS15860	WP_049933387.1	NZ_ATXS01000048.1	4896	5550
GCF_001560455.1	ATZ08_RS03685	WP_011277683.1	NZ_LPSB01000004.1	47887	50623
GCF_002252725.1	DJ83_RS07925	WP_049932539.1	NZ_NHOW01000092.1	12885	14784
GCF_000338775.1	SACRON12I_RS03895	WP_011277683.1	NC_020247.1	650812	653548
GCF_000755245.1	ACP97_RS02830	WP_049996318.1	NZ_BBMP01000005.1	203282	204938
GCF_900110215.1	BMX17_RS27045	WP_092662690.1	NZ_FOCX01000021.1	10300	11713
GCF_900106715.1	BLV10_RS04060	WP_049919649.1	NZ_FNOF01000002.1	250654	251662
GCF_000336615.1	C442_RS00935	WP_008307148.1	NZ_AOLW01000006.1	122654	124700
GCF_000529525.1	TY05_RS06590	WP_042693915.1	NZ_HG796202.1	69107	71069
GCF_002078355.1	fad_RS04775	WP_081142264.1	NZ_CP015363.1	952773	955821
GCF_000223395.1	PYRFU_RS04815	WP_014026512.1	NC_015931.1	914555	917381
GCF_001027005.1	MCM1_RS08285	WP_048176594.1	NZ_CP008746.1	2070863	2072207
GCF_001560515.1	ATZ11_RS06000	WP_015385551.1	NZ_LPSE01000002.1	895456	896503
GCF_001481595.1	ATY89_RS11640	WP_015385601.1	NZ_CP013694.1	2195084	2196716
GCF_900111485.1	BSG09_RS08175	WP_092931982.1	NZ_FOIC01000006.1	128466	130524
GCF_000979455.1	EO98_RS19315	WP_235283957.1	NZ_JJOY01000052.1	82437	83535
GCF_000979935.1	DU72_RS04000	WP_011032748.1	NZ_JJQK01000054.1	10641	11883
GCF_000979935.1	DU72_RS18120	WP_155399453.1	NZ_JJQK01000078.1	10866	11883
GCF_900156445.1	BW960_RS01820	WP_076578405.1	NZ_FTNP01000001.1	364639	366565
GCF_000979845.1	DU48_RS01170	WP_015411941.1	NZ_JJQB01000007.1	11992	12616
GCF_000723185.1	NITUZ_RS05285	WP_177309461.1	NZ_CBTY010000009.1	26221	28174
GCF_000275605.1	PFC_RS08385	WP_014835517.1	NC_018092.1	1538374	1540666
GCF_000300255.2	MMALV_RS03040	WP_015504508.1	NC_020913.1	581148	582678
GCF_000022545.1	TSIB_RS05075	WP_015849316.1	NC_012883.1	946654	947803
GCF_000243315.1	METMK1DRAFT_RS12920	WP_009074888.1	NZ_JH597770.1	387049	388684
GCF_000144915.1	ASAC_RS04560	WP_013266824.1	NC_014374.1	916613	917954
GCF_000186365.1	DESMU_RS03695	WP_013562258.1	NC_014961.1	726511	727183
GCF_000008665.1	AF_RS09420	WP_010879367.1	NC_000917.1	1685465	1687106
GCF_000016385.1	PARS_RS07210	WP_011900897.1	NC_009376.1	1290554	1291910
GCF_002355655.1	CPZ01_RS13475	WP_096395919.1	NZ_AP017569.1	2762309	2763692
GCF_002355635.1	CPZ00_RS11875	WP_096391064.1	NZ_AP017558.1	2438099	2439440
GCF_000529525.1	TY05_RS09450	WP_042694731.1	NZ_HG796206.1	64180	65089
GCF_000328525.1	HALRU_RS07885	WP_245547806.1	NC_019964.1	1677919	1679761
GCF_000337455.1	C475_RS07265	WP_006883153.1	NZ_AOIU01000013.1	341467	343531
GCF_900142335.1	BUB61_RS15405	WP_018129099.1	NZ_FRAN01000005.1	86188	88003
GCF_002215525.1	B6A20_RS07990	WP_011278469.1	NZ_CP020363.1	1406200	1407532
GCF_000978945.1	DU49_RS04375	WP_048037836.1	NZ_JJPB01000047.1	18337	20350
GCF_900003575.1	CHX46_RS06120	WP_059057923.1	NZ_CEML01000001.1	1117494	1119942
GCF_000970265.1	MSLAZ_RS03165	WP_048124668.1	NZ_CP009515.1	732989	734273
GCF_001889405.1	BHR79_RS03850	WP_072561147.1	NZ_CP017921.1	780605	781586
GCF_000303155.1	NGAR_RS06460	WP_015018872.1	NC_018719.1	1087466	1088810
GCF_001316005.1	JCM11217_RS15065	WP_243678714.1	NZ_BBBJ01000006.1	72620	73112
GCF_000979095.1	DU42_RS08065	WP_048039094.1	NZ_JJPX01000084.1	9550	12820
GCF_000979095.1	DU42_RS10890	WP_015411227.1	NZ_JJPX01000122.1	12589	12820
GCF_002379115.1	B9H03_RS14830	WP_089309281.1	NZ_NDWV01000034.1	17891	19778
GCF_002252815.1	DJ79_RS09590	WP_094552294.1	NZ_NHPA01000046.1	1808	2132
GCF_002252815.1	DJ79_RS12540	WP_094593248.1	NZ_NHPA01000057.1	233	2132
GCF_001469955.1	AUR64_RS01395	WP_058580164.1	NZ_LOPU01000004.1	137996	139778
GCF_000337235.1	C496_RS13960	WP_006090787.1	NZ_AOHW01000036.1	249860	251618
GCF_000299395.1	NSED_RS00915	WP_014964365.1	NC_018656.1	156212	156896
GCF_000979585.1	DU36_RS14980	WP_015411941.1	NZ_JJPH01000126.1	33781	34405
GCF_001602375.1	MCUHO_RS01260	WP_067072529.1	NZ_BCNY01000008.1	20258	23774
GCF_000979505.1	DU30_RS07030	WP_015411668.1	NZ_JJPC01000063.1	65415	68046
GCF_002287195.1	ASJ82_RS05020	WP_095608789.1	NZ_LMVN01000021.1	19589	20432
GCF_000063445.1	RCI_RS14385	WP_012037175.1	NC_009464.1	2937216	2938710
GCF_001560635.1	ATZ17_RS06945	WP_011278323.1	NZ_LPSK01000003.1	171025	173656
GCF_000337575.1	C483_RS19680	WP_006654609.1	NZ_AOIM01000041.1	193629	194973
GCF_000979855.1	DU65_RS05930	WP_011034901.1	NZ_JJQC01000057.1	775	2200
GCF_000336995.1	C461_RS12375	WP_008001725.1	NZ_AOJI01000029.1	60598	62653
GCF_000632495.1	CM19_RS11795	WP_048100651.1	NZ_JFZT01000062.1	26352	27687
GCF_000337015.1	C462_RS15525	WP_007997253.1	NZ_AOJJ01000089.1	55637	57020
GCF_900095385.1	L21_RS06700	WP_074369717.1	NZ_FMID01000031.1	33776	34208
GCF_000979735.1	DU61_RS13955	WP_048037526.1	NZ_JJPQ01000145.1	34475	36659
GCF_000979505.1	DU30_RS10100	WP_015411941.1	NZ_JJPC01000099.1	34585	35209
GCF_000969945.1	MSKOL_RS18945	WP_052725566.1	NZ_CP009524.1	3954954	3955950
GCF_000196895.1	HACJB3_RS00815	WP_008418950.1	NC_014297.1	164469	166530
GCF_002072215.1	MBBAR_RS06870	WP_080460564.1	NZ_JXMW01000012.1	73944	74907
GCF_000063445.1	RCI_RS00700	WP_012034458.1	NC_009464.1	139075	140431
GCF_000091665.1	MJ_RS01555	WP_010869792.1	NC_000909.1	276537	279063
GCF_002177135.1	B2G88_RS12105	WP_087714875.1	NZ_MWPH01000002.1	1166515	1167448
GCF_900095295.1	MCBB_RS01085	WP_071905881.1	NZ_LT607756.1	237100	237940
GCF_000017625.1	MBOO_RS03360	WP_012106189.1	NC_009712.1	615195	616794
GCF_000337455.1	C475_RS10760	WP_006883858.1	NZ_AOIU01000026.1	36552	37314
GCF_001639285.1	MBCUT_RS10460	WP_084270665.1	NZ_LWMW01000033.1	38797	39466
GCF_000979815.1	DU51_RS05135	WP_015411941.1	NZ_JJPY01000043.1	11155	11779
GCF_000978935.1	DU39_RS08270	WP_048037526.1	NZ_JJPF01000070.1	34519	36703
GCF_000979425.1	EO94_RS11165	WP_048140968.1	NZ_JJOX01000067.1	44438	45242
GCF_000012545.1	MSP_RS02135	WP_011406023.1	NC_007681.1	485916	488304
GCF_900003575.1	CHX46_RS17165	WP_179204610.1	NZ_CEML01000004.1	118560	119775
GCF_001748385.1	BJI50_RS01985	WP_069806672.1	NZ_BCLI01000001.1	373445	375215
GCF_000337355.1	C468_RS02475	WP_008847296.1	NZ_AOJH01000023.1	5177	7232
GCF_000747605.1	HA72_RS07560	WP_012021438.1	NZ_CP008822.1	1459711	1460758
GCF_900107205.1	BLV25_RS14715	WP_092734697.1	NZ_FNPC01000012.1	8182	9547
GCF_000979035.1	DU66_RS09515	WP_048037162.1	NZ_JJPU01000113.1	36830	40100
GCF_002813695.1	BK009_RS10895	WP_100907330.1	NZ_CP017768.1	2250911	2251754
GCF_000978935.1	DU39_RS08055	WP_048036498.1	NZ_JJPF01000069.1	5424	6228
GCF_000978935.1	DU39_RS08140	WP_011035217.1	NZ_JJPF01000070.1	5523	6228
GCF_001469875.2	AUR65_RS17860	WP_058568468.1	NZ_LOPW02000022.1	62457	63462
GCF_002215305.1	BJD24_RS00035	WP_015909883.1	NZ_MKFG01000001.1	6359	7295
GCF_002215305.1	BJD24_RS14870	WP_088901854.1	NZ_MKFG01000020.1	5900	7295
GCF_001560355.1	ATZ03_RS02430	WP_011277199.1	NZ_LPRW01000004.1	164546	166787
GCF_000063445.1	RCI_RS04780	WP_012035271.1	NC_009464.1	938034	938418
GCF_000979995.1	DU74_RS10945	WP_048044700.1	NZ_JJQN01000122.1	181	3043
GCF_000685155.1	ANME2D_RS01545	WP_048088553.1	NZ_JMIY01000001.1	301005	303291
GCF_900036045.1	MAB1_RS13070	WP_083531520.1	NZ_LT158599.1	2757030	2757942
GCF_002215445.1	B6A16_RS01280	WP_011277181.1	NZ_CP020361.1	220906	223024
GCF_000025625.1	NMAG_RS02285	WP_004214061.1	NC_013922.1	485612	486461
GCF_000337395.1	C470_RS14605	WP_008368236.1	NZ_AOJF01000057.1	247023	248406
GCF_000979815.1	DU51_RS08635	WP_048041050.1	NZ_JJPY01000064.1	79131	81084
GCF_900003525.1	CHX44_RS04710	WP_089649730.1	NZ_CEMQ01000001.1	900150	901080
GCF_000166095.1	MFER_RS03490	WP_013413762.1	NC_014658.1	664310	666317
GCF_000979045.1	DU56_RS09805	WP_048037162.1	NZ_JJPW01000066.1	14610	17880
GCF_000970085.1	MSSIT_RS01590	WP_048169451.1	NZ_CP009506.1	343507	344137
GCF_001560165.1	ATY94_RS04975	WP_015385551.1	NZ_LPRN01000002.1	273319	274366
GCF_002215305.1	BJD24_RS12060	WP_015910263.1	NZ_MKFG01000008.1	105718	107695
GCF_000970205.1	MSMAS_RS07355	WP_011035194.1	NZ_CP009512.1	1688695	1690879
GCF_002906215.1	CRG89_RS02900	WP_158648680.1	NZ_CP024014.1	550011	550470
GCF_000969965.1	MSWHS_RS09985	WP_048127563.1	NZ_CP009503.1	2290546	2292739
GCF_000337275.1	C436_RS03085	WP_160164312.1	NZ_AOLR01000005.1	69402	70272
GCF_000969885.1	MSTHT_RS04130	WP_048166680.1	NZ_CP009501.1	977410	979423
GCF_001316025.1	JCM11219_RS11230	WP_243681256.1	NZ_BBBK01000020.1	43402	45307
GCF_001767315.1	HTSR_RS10135	WP_070365866.1	NZ_CP016070.1	1961390	1963454
GCF_002252725.1	DJ83_RS13360	WP_094580373.1	NZ_NHOW01000153.1	2355	3006
GCF_000328665.1	METHO_RS01410	WP_015323731.1	NC_019977.1	275533	277612
GCF_000979335.1	DU31_RS18675	WP_137726730.1	NZ_JJOR01000178.1	10622	11639
GCF_000698785.1	NVIE_RS00750	WP_158435016.1	NZ_CP007536.1	146420	147035
GCF_000337595.1	C484_RS07820	WP_006825411.1	NZ_AOIL01000021.1	<0	217
GCF_001560515.1	ATZ11_RS02170	WP_011277199.1	NZ_LPSE01000002.1	240758	242999
GCF_000421805.1	H617_RS16230	WP_049933479.1	NZ_ATXS01000059.1	5391	6744
GCF_000979105.1	DU44_RS04585	WP_048039154.1	NZ_JJQA01000030.1	122715	125943
GCF_900102305.1	BLQ72_RS03105	WP_092687980.1	NZ_FNBK01000002.1	167059	167965
GCF_000979015.1	DU63_RS06335	WP_048037526.1	NZ_JJPO01000070.1	36776	38960
GCF_000336735.1	C452_RS02095	WP_004063116.1	NZ_AOLL01000006.1	5353	7441
GCF_001560205.1	ATY96_RS04995	WP_011277181.1	NZ_LPRP01000003.1	397544	399662
GCF_001315945.1	JCM10550_RS23870	WP_245619390.1	NZ_BBBG01000032.1	7968	9240
GCF_000979505.1	DU30_RS19065	WP_235278097.1	NZ_JJPC01000116.1	4772	6212
GCF_002214465.1	A3L01_RS05715	WP_088864896.1	NZ_CP015101.1	1066484	1068623
GCF_000504205.1	METTI_RS15075	WP_084323985.1	NZ_AZAJ01000001.1	1254617	1255424
GCF_000011085.1	RR_RS04825	WP_004963031.1	NC_006396.1	158838	160704
GCF_001560525.1	ATZ12_RS01375	WP_011278469.1	NZ_LPSF01000001.1	299170	300502
GCF_900069765.1	BN3992_RS09135	WP_010879367.1	NZ_FJNF01000160.1	142910	144551
GCF_000979185.1	DU71_RS00135	WP_015413216.1	NZ_JJQI01000002.1	16627	17416
GCF_000336635.1	C444_RS11510	WP_004593010.1	NZ_AOLY01000037.1	42832	44167
GCF_000007065.1	MM_RS17090	WP_011035178.1	NC_003901.1	4000506	4002519
GCF_900188075.1	CHB78_RS19450	WP_244166309.1	NZ_FZNK01000014.1	7152	7923
GCF_900111645.1	BMX02_RS05000	WP_091689589.1	NZ_FOHQ01000002.1	347222	347846
GCF_002572525.1	CP556_RS08210	WP_098725170.1	NZ_PDBS01000001.1	1679137	1681192
GCF_000011085.1	RR_RS16280	WP_049939045.1	NC_006396.1	2449707	2451753
GCF_000739575.1	ACP99_RS06335	WP_049985790.1	NZ_BBJO01000013.1	16814	18005
GCF_000221185.1	GQS_RS07770	WP_014013135.1	NC_015865.1	1482385	1485853
GCF_900177045.1	BQ3481_RS11760	WP_231911775.1	NZ_LT841358.1	1421265	1422669
GCF_000698785.1	NVIE_RS08435	WP_075054871.1	NZ_CP007536.1	1481494	1483681
GCF_000011125.1	APE_RS03790	WP_010866157.1	NC_000854.2	685670	687290
GCF_000007065.1	MM_RS17160	WP_011035194.1	NC_003901.1	4025915	4028099
GCF_000021965.1	MPAL_RS02970	WP_012617279.1	NC_011832.1	582511	584662
GCF_000007005.1	SSO_RS00540	WP_009988933.1	NC_002754.1	90571	93199
GCF_001458655.1	MB9_RS01135	WP_048073051.1	NZ_LN734822.1	239488	240331
GCF_000979575.1	DU38_RS08585	WP_048037619.1	NZ_JJPG01000083.1	3103	5965
GCF_000980105.1	DU79_RS10160	WP_048037162.1	NZ_JJQX01000158.1	14594	17864
GCF_001368915.1	BN996_RS11395	WP_089779113.1	NZ_CSTE01000002.1	1434848	1435853
GCF_900107205.1	BLV25_RS05545	WP_092731329.1	NZ_FNPC01000003.1	62904	64245
GCF_001560755.1	ATZ24_RS00925	WP_011277199.1	NZ_LPSQ01000001.1	164922	167163
GCF_001861355.1	BBD46_RS04845	WP_071400621.1	NZ_MASN01000018.1	140296	141664
GCF_001190965.1	ABY42_RS07780	WP_050459105.1	NZ_CP011947.1	1484412	1485747
GCF_000979205.1	DU75_RS19560	WP_137726730.1	NZ_JJQO01000018.1	11504	12521
GCF_000024185.1	MRU_RS03170	WP_012955422.1	NC_013790.1	820698	822795
GCF_000979935.1	DU72_RS01220	WP_011032800.1	NZ_JJQK01000019.1	1716	1950
GCF_000979935.1	DU72_RS06955	WP_048036498.1	NZ_JJQK01000098.1	1146	1950
GCF_002727095.1	Z052_RS03355	WP_086216334.1	NZ_NHNZ01000042.1	827	2882
GCF_002727095.1	Z052_RS16835	WP_094520522.1	NZ_NHNZ01000186.1	1481	2882
GCF_000007225.1	PAE_RS05235	WP_128867208.1	NC_003364.1	941727	943704
GCF_000024185.1	MRU_RS05470	WP_012955888.1	NC_013790.1	1428338	1430294
GCF_002252725.1	DJ83_RS12445	WP_094521371.1	NZ_NHOW01000145.1	4174	5539
GCF_000023965.1	HMUK_RS17850	WP_015762004.1	NC_013202.1	982829	983036
GCF_000336615.1	C442_RS08560	WP_008309547.1	NZ_AOLW01000015.1	524151	525486
GCF_900115785.1	BM282_RS04850	WP_089877254.1	NZ_FOYS01000001.1	930472	931654
GCF_000980135.1	DU84_RS18165	WP_137726730.1	NZ_JJQZ01000019.1	11504	12521
GCF_001477655.1	SM9_RS01130	WP_058738390.1	NZ_CP011266.1	312045	313542
GCF_000017165.1	MEVAN_RS00790	WP_011971967.1	NC_009634.1	172509	175737
GCF_000979995.1	DU74_RS15170	WP_048036500.1	NZ_JJQN01000169.1	5473	6274
GCF_000217715.1	HALXA_RS22550	WP_245550151.1	NC_015658.1	306775	307393
GCF_000336695.1	C448_RS13365	WP_004055517.1	NZ_AOMC01000152.1	114717	116106
GCF_000341715.1	MMTUC01_RS05785	WP_015411668.1	NC_020389.1	1225294	1227925
GCF_001560485.1	ATZ10_RS01605	WP_011277199.1	NZ_LPSD01000001.1	290051	292292
GCF_900107205.1	BLV25_RS03140	WP_218128598.1	NZ_FNPC01000002.1	15071	17237
GCF_000092185.1	TAGG_RS06150	WP_013130081.1	NC_014160.1	1140759	1142412
GCF_001469955.1	AUR64_RS18360	WP_058583418.1	NZ_LOPU01000037.1	141100	143542
GCF_000011585.1	MMP_RS05890	WP_232500675.1	NC_005791.1	1130161	1132729
GCF_001560675.1	ATZ19_RS03860	WP_011277683.1	NZ_LPSM01000001.1	639817	642553
GCF_001560835.1	ATZ28_RS09800	WP_011277181.1	NZ_LPSU01000004.1	1037679	1039797
GCF_000685395.1	NKMY2_RS06230	WP_042686051.1	NZ_AVSQ01000016.1	40975	42694
GCF_001639275.1	MBORA_RS06835	WP_063720435.1	NZ_LWMU01000081.1	24224	26540
GCF_000979185.1	DU71_RS12035	WP_048039094.1	NZ_JJQI01000090.1	62344	65614
GCF_000979815.1	DU51_RS01400	WP_048036498.1	NZ_JJPY01000014.1	5424	6228
GCF_000979105.1	DU44_RS03200	WP_048036500.1	NZ_JJQA01000021.1	1873	2674
GCF_000152265.2	FACI_RS02675	WP_009886571.1	NC_021592.1	562473	563805
GCF_001989615.1	BV210_RS00145	WP_077204680.1	NZ_CP019067.1	26890	27619
GCF_000979515.1	DU35_RS09190	WP_048036498.1	NZ_JJPD01000114.1	5404	6208
GCF_001280455.1	AMR74_RS13700	WP_053772623.1	NZ_LIST01000006.1	58507	60394
GCF_000217715.1	HALXA_RS03845	WP_013878998.1	NC_015666.1	776600	778964
GCF_000337195.1	C489_RS17240	WP_006432622.1	NZ_AOID01000053.1	2800	4243
GCF_001266735.1	MsedE_RS08915	WP_012021692.1	NZ_CP012176.1	1684373	1687169
GCF_001639285.1	MBCUT_RS03845	WP_067259093.1	NZ_LWMW01000090.1	4687	8311
GCF_001560565.1	ATZ14_RS02165	WP_011277199.1	NZ_LPSH01000001.1	412530	414771
GCF_000015205.1	PISL_RS08455	WP_011763373.1	NC_008701.1	1494227	1496192
GCF_002072215.1	MBBAR_RS08870	WP_080460999.1	NZ_JXMW01000028.1	15695	16544
GCF_900156425.1	BW974_RS12485	WP_076430608.1	NZ_FTNO01000002.1	279857	281936
GCF_000970225.1	MSMAL_RS17000	WP_048041211.1	NZ_CP009513.1	3951785	3955055
GCF_000337015.1	C462_RS10420	WP_007995747.1	NZ_AOJJ01000069.1	54810	56865
GCF_001458655.1	MB9_RS04435	WP_048085263.1	NZ_LN734822.1	932807	934763
GCF_000725425.1	PAP_RS06755	WP_048165286.1	NZ_CP006019.1	1228389	1230891
GCF_001560605.1	ATZ16_RS00595	WP_015385551.1	NZ_LPSJ01000001.1	140239	141286
GCF_000980055.1	DU86_RS07060	WP_015413216.1	NZ_JJQR01000077.1	12460	13249
GCF_900005775.1	CHX58_RS01920	WP_059057164.1	NZ_CEMR01000001.1	352885	354685
GCF_000016525.1	MSM_RS04925	WP_004032957.1	NC_009515.1	938708	939548
GCF_000337315.1	C498_RS03860	WP_004041620.1	NZ_AOHU01000031.1	4158	5661
GCF_001485535.1	AVZ66_RS08425	WP_058983639.1	NZ_BCMZ01000001.1	1620308	1622108
GCF_000019605.1	KCR_RS00135	WP_012308681.1	NC_010482.1	23862	26946
GCF_002215285.1	CF318_RS03430	WP_015911193.1	NZ_MJCD01000003.1	38431	40774
GCF_001316105.1	JCM13583_RS07000	WP_075057173.1	NZ_BBCP01000007.1	32727	33759
GCF_001639275.1	MBORA_RS09530	WP_063720595.1	NZ_LWMU01000125.1	25669	26509
GCF_000979825.1	DU62_RS16305	WP_048037526.1	NZ_JJPZ01000177.1	5226	7410
GCF_001639275.1	MBORA_RS03055	WP_042693915.1	NZ_LWMU01000049.1	10240	12202
GCF_900112205.1	BM113_RS13400	WP_089788570.1	NZ_FOKW01000006.1	258780	260838
GCF_000979975.1	EO93_RS13585	WP_048163065.1	NZ_JJQL01000086.1	16250	18329
GCF_000979205.1	DU75_RS04900	WP_048037162.1	NZ_JJQO01000090.1	37089	40359
GCF_000744315.1	M886_RS14260	WP_048051371.1	NZ_JQLR01000001.1	3316742	3318926
GCF_002215485.1	B6A17_RS01280	WP_011277181.1	NZ_CP020362.1	220906	223024
GCF_001560275.1	ATY99_RS09690	WP_011278469.1	NZ_LPRS01000006.1	298044	299376
GCF_900110215.1	BMX17_RS20615	WP_092663663.1	NZ_FOCX01000030.1	23641	25399
GCF_000970265.1	MSLAZ_RS19835	WP_052722951.1	NZ_CP009515.1	2789216	2789984
GCF_000980175.1	DU83_RS15775	WP_048037162.1	NZ_JJRB01000129.1	36925	40195
GCF_000979015.1	DU63_RS17885	WP_137726730.1	NZ_JJPO01000070.1	53748	54765
GCF_000980025.1	DU87_RS18440	WP_137726730.1	NZ_JJQQ01000138.1	11505	12522
GCF_000980025.1	DU87_RS18550	WP_048038962.1	NZ_JJQQ01000163.1	12327	12522
GCF_000979385.1	EO92_RS07915	WP_048170640.1	NZ_JJOV01000050.1	40171	40975
GCF_000979825.1	DU62_RS00090	WP_048036498.1	NZ_JJPZ01000002.1	5424	6228
GCF_001469955.1	AUR64_RS01260	WP_058580139.1	NZ_LOPU01000004.1	93806	95018
GCF_000970225.1	MSMAL_RS08010	WP_011034901.1	NZ_CP009513.1	1867285	1868710
GCF_000336875.1	C463_RS02510	WP_008440809.1	NZ_AOJK01000014.1	7833	8871
GCF_000470655.1	HTIA_RS04450	WP_008525778.1	NC_021921.1	858736	859327
GCF_001560035.1	ATY86_RS09165	WP_011278469.1	NZ_LPRG01000018.1	5056	6388
GCF_000970005.1	MSWH1_RS07650	WP_048127471.1	NZ_CP009504.1	1726818	1727607
GCF_001266655.1	MsedA_RS02960	WP_012020545.1	NZ_CP012172.1	537429	538761
GCF_000007065.1	MM_RS06300	WP_011033166.1	NC_003901.1	1439472	1442163
GCF_000504205.1	METTI_RS01490	WP_023844040.1	NZ_AZAJ01000001.1	327224	327848
GCF_000404165.1	ABM4_RS08690	WP_016357894.1	NC_021355.1	340150	340864
GCF_000979815.1	DU51_RS01335	WP_048037619.1	NZ_JJPY01000011.1	72140	75002
GCF_000970045.1	MSMTP_RS10410	WP_048179040.1	NZ_CP009505.1	2514290	2515700
GCF_000275605.1	PFC_RS02325	WP_011011760.1	NC_018092.1	456203	458180
GCF_001469955.1	AUR64_RS01400	WP_058580165.1	NZ_LOPU01000004.1	141875	142526
GCF_000980135.1	DU84_RS01195	WP_048037526.1	NZ_JJQZ01000014.1	4408	6592
GCF_000969905.1	MSVAZ_RS06690	WP_048119597.1	NZ_CP009520.1	1575645	1577844
GCF_900095385.1	L21_RS08615	WP_074370071.1	NZ_FMID01000042.1	23790	25434
GCF_900188075.1	CHB78_RS16680	WP_089309281.1	NZ_FZNK01000019.1	10471	12358
