GCF_000337555.1	C481_RS20660	WP_006111342.1	NZ_AOIO01000049.1	44658	46809
GCF_000022365.1	TGAM_RS06555	WP_015858909.1	NC_012804.1	1217296	1218013
GCF_000979975.1	EO93_RS13680	WP_048163089.1	NZ_JJQL01000088.1	11616	12123
GCF_000979105.1	DU44_RS11415	WP_080931896.1	NZ_JJQA01000085.1	172946	173945
GCF_001560795.1	ATZ26_RS08080	WP_011278688.1	NZ_LPSS01000002.1	26134	27052
GCF_000303155.1	NGAR_RS01770	WP_015017879.1	NC_018719.1	289448	291539
GCF_000024305.1	LD85_RS04260	WP_012952579.1	NC_013769.1	778245	779721
GCF_001571385.1	MEFOE_RS07145	WP_067050300.1	NZ_BCNW01000001.1	1446431	1447283
GCF_000993805.1	MA03_RS02820	WP_052883821.1	NZ_CP009961.1	541247	542021
GCF_001560795.1	ATZ26_RS08120	WP_230937934.1	NZ_LPSS01000002.1	35196	37197
GCF_000304355.2	BN140_RS05600	WP_014867022.1	NC_018227.2	1159501	1160437
GCF_000979575.1	DU38_RS10990	WP_048037924.1	NZ_JJPG01000106.1	22116	22857
GCF_000007005.1	SSO_RS08340	WP_241032799.1	NC_002754.1	1566815	1569419
GCF_001488575.1	HHUB_RS13845	WP_059058534.1	NZ_LN831303.1	134871	137556
GCF_900003515.1	CHX40_RS14475	WP_059058531.1	NZ_CEMO01000003.1	88899	89160
GCF_000337895.1	C446_RS13195	WP_049920229.1	NZ_AOMA01000137.1	446	1088
GCF_000970005.1	MSWH1_RS09010	WP_048127891.1	NZ_CP009504.1	2063069	2064242
GCF_000685155.1	ANME2D_RS02125	WP_048088765.1	NZ_JMIY01000001.1	410046	410799
GCF_002487355.1	CL181_RS01550	WP_097297484.1	NZ_NTMG01000017.1	94932	95580
GCF_001316065.1	JCM12091_RS06535	WP_022541092.1	NZ_BBBZ01000012.1	1989	2985
GCF_001315985.1	JCM11216_RS06125	WP_054853636.1	NZ_BBBI01000006.1	2082	2358
GCF_000022465.1	YG5714_RS11040	WP_012714199.1	NC_012622.1	2007039	2007648
GCF_001006045.1	GAH_RS02140	WP_048094474.1	NZ_CP011267.1	371136	371784
GCF_001560815.1	ATZ27_RS10970	WP_011278846.1	NZ_LPST01000007.1	36738	37494
GCF_000710615.1	HL45_RS17755	WP_049972558.1	NZ_JDTH01000010.1	3051	4098
GCF_000336995.1	C461_RS11825	WP_239639121.1	NZ_AOJI01000027.1	49058	50195
GCF_900198835.1	CS910_RS10010	WP_099211683.1	NZ_LT900021.1	1829104	1830142
GCF_001560455.1	ATZ08_RS08810	WP_011278683.1	NZ_LPSB01000011.1	280392	281058
GCF_000979495.1	DU52_RS10390	WP_048044283.1	NZ_JJPA01000149.1	77000	78653
GCF_000762265.1	BRM9_RS09575	WP_048085594.1	NZ_CP006933.1	1939219	1939738
GCF_000025685.1	HVO_RS02775	WP_004043129.1	NC_013966.1	212800	215614
GCF_002214505.1	A3L11_RS06145	WP_088856061.1	NZ_CP015103.1	1142122	1143103
GCF_002214565.1	A3L10_RS01505	WP_088867520.1	NZ_CP015106.1	277459	278296
GCF_001560815.1	ATZ27_RS11340	WP_011278701.1	NZ_LPST01000008.1	7452	8139
GCF_000979575.1	DU38_RS09285	WP_048037741.1	NZ_JJPG01000092.1	1963	3727
GCF_001577775.1	TQ32_RS01420	WP_068320312.1	NZ_CP010835.1	276958	277396
GCF_001563245.1	YLM1_RS01960	WP_067145789.1	NZ_CP014265.1	461636	462605
GCF_000189555.1	SIRE_RS04505	WP_014513846.1	NC_017276.1	856207	858856
GCF_000980175.1	DU83_RS00525	WP_050035458.1	NZ_JJRB01000003.1	13041	13809
GCF_001560595.1	ATZ15_RS11295	WP_011278841.1	NZ_LPSI01000008.1	80638	81400
GCF_000979815.1	DU51_RS08605	WP_048040959.1	NZ_JJPY01000064.1	71967	73185
GCF_000022545.1	TSIB_RS07225	WP_048160436.1	NC_012883.1	1330492	1331248
GCF_001560605.1	ATZ16_RS10335	WP_011278791.1	NZ_LPSJ01000006.1	25274	26177
GCF_000969885.1	MSTHT_RS13210	WP_226999614.1	NZ_CP009501.1	3029057	3029747
GCF_000223395.1	PYRFU_RS02200	WP_167827794.1	NC_015931.1	401952	402762
GCF_001560725.1	ATZ23_RS10230	WP_011278846.1	NZ_LPSP01000004.1	37007	37763
GCF_000025525.1	MFS40622_RS05790	WP_012980754.1	NC_013887.1	1138253	1139159
GCF_001560305.1	ATZ01_RS08560	WP_230937934.1	NZ_LPRU01000009.1	133409	135410
GCF_002855455.1	CYV19_RS02255	WP_005576666.1	NZ_PKKI01000005.1	315	1308
GCF_000204925.1	MCUP_RS05335	WP_013737739.1	NC_015435.1	1019725	1020532
GCF_000340315.1	SACN8_RS09050	WP_011278688.1	NC_020246.1	1669826	1670744
GCF_000328925.1	NAR_RS0102620	WP_016939421.1	NZ_AJVJ01000012.1	63849	64497
GCF_001625445.1	A4G99_RS09365	WP_066142564.1	NZ_LWHG01000013.1	6867	9069
GCF_000328925.1	NAR_RS0122325	WP_014965005.1	NZ_AJVJ01000056.1	57670	58684
GCF_001577775.1	TQ32_RS03950	WP_068321248.1	NZ_CP010835.1	731465	732278
GCF_000827835.1	SG26_RS14235	WP_050037907.1	NZ_CP010529.1	2851970	2852561
GCF_001729965.1	NL43_RS06540	WP_069593256.1	NZ_JRWK01000012.1	9549	9948
GCF_001560635.1	ATZ17_RS09640	WP_011278843.1	NZ_LPSK01000005.1	33666	34272
GCF_001481685.1	EYM_RS05005	WP_075049961.1	NZ_CP006867.1	902401	902923
GCF_001560305.1	ATZ01_RS09270	WP_011278811.1	NZ_LPRU01000012.1	13280	13577
GCF_001560715.1	ATZ22_RS11010	WP_011278813.1	NZ_LPSO01000004.1	100251	100653
GCF_001560215.1	ATY97_RS09665	WP_011278846.1	NZ_LPRQ01000007.1	36794	37550
GCF_000784355.1	METPAY_RS00790	WP_048148285.1	NZ_AXDV01000011.1	7053	7347
GCF_002214565.1	A3L10_RS01520	WP_088866079.1	NZ_CP015106.1	281259	281973
GCF_000364745.1	SIL_RS02925	WP_015580858.1	NC_021058.1	561221	561905
GCF_000022425.1	M1627_RS05365	WP_012711047.1	NC_012632.1	1051033	1051939
GCF_000237865.1	HQRW_RS06185	WP_014555906.1	NC_017459.1	1398690	1401411
GCF_002077075.2	B7L68_RS07235	WP_081247010.1	NZ_LCWM02000035.1	1550	2123
GCF_000970045.1	MSMTP_RS15580	WP_048181320.1	NZ_CP009505.1	3714512	3715031
GCF_001560795.1	ATZ26_RS08015	WP_011278698.1	NZ_LPSS01000002.1	8469	9654
GCF_000012545.1	MSP_RS02150	WP_011406026.1	NC_007681.1	489793	490063
GCF_000969965.1	MSWHS_RS14080	WP_231585451.1	NZ_CP009503.1	3197473	3198439
GCF_000632495.1	CM19_RS03730	WP_048099114.1	NZ_JFZT01000021.1	81660	82515
GCF_001560115.1	ATY91_RS04030	WP_011278811.1	NZ_LPRK01000002.1	710629	710926
GCF_000970065.1	MSBR2_RS11465	WP_048120522.1	NZ_CP009530.1	2847650	2848346
GCF_000022205.1	HLAC_RS18495	WP_012660274.1	NC_012030.1	328755	329502
GCF_000017945.1	IGNI_RS07680	WP_052570263.1	NC_009776.1	1013175	1013424
GCF_001560085.1	ATY90_RS11495	WP_011278813.1	NZ_LPRJ01000009.1	308	710
GCF_000979915.1	DU54_RS00845	WP_048037781.1	NZ_JJQG01000013.1	11323	12829
GCF_001560085.1	ATY90_RS11485	WP_011278811.1	NZ_LPRJ01000008.1	127637	127934
GCF_001560275.1	ATY99_RS07605	WP_011278063.1	NZ_LPRS01000005.1	22286	23576
GCF_000711905.1	BP07_RS02140	WP_042685105.1	NZ_JONQ01000008.1	158	443
GCF_002214505.1	A3L11_RS08490	WP_157727111.1	NZ_CP015103.1	1582503	1583832
GCF_001560635.1	ATZ17_RS09660	WP_011278847.1	NZ_LPSK01000005.1	37998	38835
GCF_001560115.1	ATY91_RS03330	WP_011278683.1	NZ_LPRK01000002.1	551710	552376
GCF_001011115.1	HLASF_RS04240	WP_050048135.1	NZ_CP008874.1	840473	840737
GCF_002214505.1	A3L11_RS08450	WP_088856491.1	NZ_CP015103.1	1571429	1572929
GCF_000970265.1	MSLAZ_RS12270	WP_048127156.1	NZ_CP009515.1	2979800	2980091
GCF_001560435.1	ATZ07_RS09110	WP_011278811.1	NZ_LPSA01000017.1	47308	47605
GCF_900100715.1	BLP52_RS01530	WP_091708084.1	NZ_FNCA01000001.1	354998	355910
GCF_900111645.1	BMX02_RS02410	WP_091688717.1	NZ_FOHQ01000001.1	456898	457909
GCF_900004275.1	CHX37_RS14510	WP_059058537.1	NZ_CEMZ01000003.1	83282	85430
GCF_000275605.1	PFC_RS09515	WP_011012934.1	NC_018092.1	1738013	1738643
GCF_000979635.1	DU45_RS10160	WP_048038566.1	NZ_JJPK01000084.1	9099	10077
GCF_001560035.1	ATY86_RS10380	WP_011278701.1	NZ_LPRG01000018.1	280422	281109
GCF_002761295.1	BKM01_RS07150	WP_072359087.1	NZ_CP017881.1	1381177	1382146
GCF_000376965.1	F555_RS0107775	WP_018154659.1	NZ_AQXV01000055.1	968	1262
GCF_001560815.1	ATZ27_RS10785	WP_230937919.1	NZ_LPST01000006.1	124909	125704
GCF_000023965.1	HMUK_RS13735	WP_015763784.1	NC_013202.1	2719546	2720107
GCF_002215485.1	B6A17_RS09460	WP_011278684.1	NZ_CP020362.1	1710264	1711128
GCF_001560675.1	ATZ19_RS10845	WP_011278846.1	NZ_LPSM01000005.1	37479	38235
GCF_001560485.1	ATZ10_RS09265	WP_011278683.1	NZ_LPSD01000011.1	46816	47482
GCF_001560315.1	ATZ02_RS11005	WP_011278811.1	NZ_LPRV01000017.1	13414	13711
GCF_000979935.1	DU72_RS12015	WP_011032509.1	NZ_JJQK01000201.1	7749	8040
GCF_000007225.1	PAE_RS00415	WP_128621378.1	NC_003364.1	74223	74508
GCF_001484195.1	APY94_RS04305	WP_058938467.1	NZ_LLYW01000013.1	72452	73094
GCF_000092305.1	METIN_RS04605	WP_013100331.1	NC_014122.1	828581	829679
GCF_000970245.1	MSMAC_RS14195	WP_048037740.1	NZ_CP009514.1	3304688	3305771
GCF_000979195.1	DU76_RS03275	WP_048037777.1	NZ_JJQM01000040.1	6320	6995
GCF_001560045.1	ATY87_RS08520	WP_230937934.1	NZ_LPRH01000011.1	207781	209782
GCF_000253055.1	TTX_RS05980	WP_014127139.1	NC_016070.1	1086552	1087167
GCF_001560215.1	ATY97_RS09670	WP_011278847.1	NZ_LPRQ01000007.1	37599	38436
GCF_001560835.1	ATZ28_RS02820	WP_011278063.1	NZ_LPSU01000001.1	534441	535731
GCF_000337175.1	C486_RS01585	WP_008452273.1	NZ_AOIJ01000030.1	130165	130954
GCF_000025685.1	HVO_RS02765	WP_004043127.1	NC_013966.1	210945	211968
GCF_000980075.1	DU88_RS04565	WP_152557980.1	NZ_JJQW01000029.1	90250	91069
GCF_000364745.1	SIL_RS01945	WP_048050337.1	NC_021058.1	350060	350732
GCF_000340315.1	SACN8_RS09115	WP_011278698.1	NC_020246.1	1687158	1688343
GCF_001560675.1	ATZ19_RS11730	WP_011278813.1	NZ_LPSM01000007.1	277	679
GCF_000404165.1	ABM4_RS00550	WP_016357736.1	NC_021355.1	133110	133839
GCF_000016385.1	PARS_RS05650	WP_011900602.1	NC_009376.1	1006535	1007462
GCF_000211475.1	PNA2_RS09240	WP_013749291.1	NC_015474.1	1706859	1707915
GCF_001560045.1	ATY87_RS09420	WP_011278846.1	NZ_LPRH01000014.1	40244	41000
GCF_000234805.1	P186_RS04680	WP_014288285.1	NC_016645.1	855339	856236
GCF_001560085.1	ATY90_RS09870	WP_011278846.1	NZ_LPRJ01000006.1	542457	543213
GCF_000816105.1	X802_RS09885	WP_062373598.1	NZ_CP007140.1	1790732	1791680
GCF_002214565.1	A3L10_RS01515	WP_088866078.1	NZ_CP015106.1	278906	281255
GCF_900114025.1	BM108_RS06895	WP_005576663.1	NZ_FORO01000010.1	123	384
GCF_000979515.1	DU35_RS10150	WP_048037926.1	NZ_JJPD01000122.1	4378	4642
GCF_000328945.1	NSJ_RS0104150	WP_016939421.1	NZ_AJVI01000003.1	63849	64497
GCF_000734035.1	AFULGI_RS13085	WP_052358681.1	NZ_CP006577.1	543416	544358
GCF_900095295.1	MCBB_RS06500	WP_071906995.1	NZ_LT607756.1	1388637	1390848
GCF_000769655.1	TEU_RS06595	WP_050003018.1	NZ_CP008887.1	1219275	1219533
GCF_001560205.1	ATY96_RS09535	WP_011278063.1	NZ_LPRP01000005.1	111084	112374
GCF_000020905.1	DKAM_RS03655	WP_012608440.1	NC_011766.1	741414	742287
GCF_900109695.1	BMX47_RS18625	WP_074796636.1	NZ_FOAD01000014.1	49144	50140
GCF_000979575.1	DU38_RS11010	WP_048037928.1	NZ_JJPG01000106.1	29825	31133
GCF_001462205.1	AN233_RS12635	WP_058367133.1	NZ_LKIR01000135.1	130712	131459
GCF_000214415.1	METIG_RS09120	WP_013799473.1	NC_015562.1	1357577	1358189
GCF_000376445.1	B208_RS0121075	WP_026177997.1	NZ_AQXI01000004.1	143140	143404
GCF_001560725.1	ATZ23_RS00185	WP_230937934.1	NZ_LPSP01000001.1	42891	44892
GCF_900111485.1	BSG09_RS18975	WP_092935924.1	NZ_FOIC01000050.1	9097	9658
GCF_001560795.1	ATZ26_RS00175	WP_011278847.1	NZ_LPSS01000001.1	37866	38703
GCF_000008665.1	AF_RS09425	WP_010879368.1	NC_000917.1	1687102	1687828
GCF_000762265.1	BRM9_RS09560	WP_048085590.1	NZ_CP006933.1	1935211	1938031
GCF_001560195.1	ATY95_RS09970	WP_011278846.1	NZ_LPRO01000012.1	36661	37417
GCF_000979385.1	EO92_RS07810	WP_048170672.1	NZ_JJOV01000050.1	14150	15368
GCF_002214525.1	A3L12_RS06425	WP_088882851.1	NZ_CP015104.1	1185690	1186305
GCF_000969965.1	MSWHS_RS13995	WP_048159223.1	NZ_CP009503.1	3169052	3171083
GCF_000979815.1	DU51_RS00050	WP_048040847.1	NZ_JJPY01000002.1	8437	9469
GCF_900079115.1	SSOP1_RS07905	WP_009990106.1	NZ_LT549890.1	1459012	1459822
GCF_000007005.1	SSO_RS09765	WP_009992201.1	NC_002754.1	1821973	1822300
GCF_000980155.1	DU81_RS08780	WP_048037781.1	NZ_JJRA01000075.1	17528	19034
GCF_000019805.1	TNEU_RS02820	WP_148682302.1	NC_010525.1	517449	518361
GCF_002286985.1	CK500_RS05950	WP_095636336.1	NZ_NSKC01000003.1	84097	84760
GCF_001560355.1	ATZ03_RS08365	WP_011278811.1	NZ_LPRW01000008.1	105199	105496
GCF_002215565.1	B6A19_RS09760	WP_011278791.1	NZ_CP020364.1	1800696	1801599
GCF_000189555.1	SIRE_RS03890	WP_014513746.1	NC_017276.1	745608	747114
GCF_000979515.1	DU35_RS19350	WP_230625173.1	NZ_JJPD01000198.1	71496	71613
GCF_000337795.1	C438_RS18615	WP_004971285.1	NZ_AOLP01000020.1	3380	4460
GCF_001560165.1	ATY94_RS09645	WP_011278841.1	NZ_LPRN01000011.1	31658	32420
GCF_000024625.1	METVU_RS06005	WP_015733301.1	NC_013407.1	1210752	1211715
GCF_000025685.1	HVO_RS02760	WP_013035033.1	NC_013966.1	208771	210925
GCF_001560565.1	ATZ14_RS09895	WP_011278688.1	NZ_LPSH01000014.1	57655	58573
GCF_001559955.1	ATY82_RS09350	WP_011278698.1	NZ_LPRC01000011.1	68400	69585
GCF_900100385.1	BLR34_RS02550	WP_092699115.1	NZ_FNFC01000002.1	131927	132749
GCF_000979855.1	DU65_RS01960	WP_011035023.1	NZ_JJQC01000018.1	3855	4446
GCF_000275605.1	PFC_RS02330	WP_011011761.1	NC_018092.1	458149	458941
GCF_001560125.1	ATY92_RS10800	WP_011278683.1	NZ_LPRL01000004.1	54133	54799
GCF_002287195.1	ASJ82_RS03925	WP_095608581.1	NZ_LMVN01000013.1	10632	12027
GCF_002252875.1	DJ76_RS15480	WP_053772986.1	NZ_NHPD01000070.1	17171	17432
GCF_001560035.1	ATY86_RS10970	WP_230937919.1	NZ_LPRG01000020.1	10637	11432
GCF_002252585.1	CJF54_RS01275	WP_019268471.1	NZ_NQLD01000003.1	191074	191758
GCF_900005775.1	CHX58_RS14600	WP_059058532.1	NZ_CEMR01000004.1	87793	88786
GCF_000022405.1	M1425_RS04345	WP_012710940.1	NC_012588.1	832971	833589
GCF_001560435.1	ATZ07_RS09295	WP_011278846.1	NZ_LPSA01000017.1	89626	90382
GCF_001560605.1	ATZ16_RS10800	WP_011278683.1	NZ_LPSJ01000006.1	118866	119532
GCF_001560205.1	ATY96_RS10770	WP_011278841.1	NZ_LPRP01000006.1	187410	188172
GCF_001560385.1	ATZ05_RS10885	WP_230937919.1	NZ_LPRY01000016.1	105826	106621
GCF_900003515.1	CHX40_RS14445	WP_059058537.1	NZ_CEMO01000003.1	80604	82752
GCF_001560645.1	ATZ18_RS09920	WP_011278791.1	NZ_LPSL01000014.1	81530	82433
GCF_002287175.1	ASJ80_RS06080	WP_069582314.1	NZ_LMVM01000012.1	123348	124071
GCF_000015225.1	TPEN_RS06990	WP_011753026.1	NC_008698.1	1320554	1321550
GCF_000018305.1	CMAQ_RS07845	WP_012186568.1	NC_009954.1	1607845	1609594
GCF_900110455.1	BMY29_RS10780	WP_206539070.1	NZ_FOIS01000003.1	142868	145046
GCF_000337015.1	C462_RS10650	WP_239641076.1	NZ_AOJJ01000071.1	63333	64473
GCF_900116205.1	BM348_RS20390	WP_245779570.1	NZ_FOZS01000013.1	17366	17831
GCF_900079115.1	SSOP1_RS07320	WP_009990075.1	NZ_LT549890.1	1328333	1328891
GCF_000265525.1	CL1_RS09360	WP_014789640.1	NC_018015.1	1738558	1738816
GCF_000022465.1	YG5714_RS03635	WP_012715834.1	NC_012622.1	691380	694572
GCF_000337275.1	C436_RS20230	WP_241432843.1	NZ_AOLR01000061.1	15010	15436
GCF_000021965.1	MPAL_RS07945	WP_012618236.1	NC_011832.1	1651821	1652928
GCF_000337035.1	C464_RS16315	WP_006114887.1	NZ_AOJL01000062.1	103972	106561
GCF_001560035.1	ATY86_RS02600	WP_011277192.1	NZ_LPRG01000006.1	81600	82212
GCF_001560385.1	ATZ05_RS10360	WP_011278701.1	NZ_LPRY01000015.1	76464	77151
GCF_001577775.1	TQ32_RS03885	WP_068321214.1	NZ_CP010835.1	718246	718960
GCF_000337355.1	C468_RS01330	WP_008847070.1	NZ_AOJH01000011.1	20827	23512
GCF_001560685.1	ATZ21_RS09225	WP_011278791.1	NZ_LPSN01000006.1	122647	123550
GCF_002116695.1	B6F84_RS00010	WP_148690316.1	NZ_CP020477.1	1864	2437
GCF_000024185.1	MRU_RS04030	WP_012955600.1	NC_013790.1	1031885	1032854
GCF_000023965.1	HMUK_RS13720	WP_015763781.1	NC_013202.1	2715132	2716188
GCF_900100715.1	BLP52_RS01550	WP_091708092.1	NZ_FNCA01000001.1	358375	358816
GCF_001639295.1	MBCUR_RS05910	WP_067091506.1	NZ_LWMV01000175.1	4282	4546
GCF_001560245.1	ATY98_RS08645	WP_011278698.1	NZ_LPRR01000003.1	8495	9680
GCF_002215485.1	B6A17_RS09475	WP_011278688.1	NZ_CP020362.1	1713152	1714070
GCF_000237865.1	HQRW_RS01740	WP_014555214.1	NC_017459.1	399318	401469
GCF_900129775.1	BUE16_RS15110	WP_073311227.1	NZ_FQWV01000012.1	22398	23394
GCF_000007185.1	MK_RS07030	WP_011019680.1	NC_003551.1	1326770	1327766
GCF_001560765.1	ATZ25_RS10850	WP_011278846.1	NZ_LPSR01000007.1	169827	170583
GCF_001560215.1	ATY97_RS08785	WP_011278683.1	NZ_LPRQ01000005.1	461141	461807
GCF_000091665.1	MJ_RS08875	WP_010871193.1	NC_000909.1	1652366	1653113
GCF_001560385.1	ATZ05_RS11085	WP_011278847.1	NZ_LPRY01000017.1	40791	41628
GCF_900003575.1	CHX46_RS14660	WP_059058537.1	NZ_CEML01000004.1	83274	85422
GCF_001316305.1	JCM10043_RS26880	WP_243685374.1	NZ_BBEF01000114.1	420	2214
GCF_000237865.1	HQRW_RS01755	WP_014555217.1	NC_017459.1	403077	403350
GCF_001560085.1	ATY90_RS00125	WP_011278683.1	NZ_LPRJ01000001.1	29905	30571
GCF_000969905.1	MSVAZ_RS03230	WP_048109044.1	NZ_CP009520.1	743027	743318
GCF_001316045.1	JCM9184_RS13610	WP_157043091.1	NZ_BBBY01000093.1	203	656
GCF_001316045.1	JCM9184_RS12480	WP_054839404.1	NZ_BBBY01000136.1	35	656
GCF_001315945.1	JCM10550_RS08410	WP_062398446.1	NZ_BBBG01000008.1	43349	44210
GCF_000017185.1	MAEO_RS05410	WP_011973783.1	NC_009635.1	1119335	1120340
GCF_000337575.1	C483_RS09750	WP_006653189.1	NZ_AOIM01000031.1	65832	66516
GCF_900106905.1	BLV44_RS00280	WP_072560461.1	NZ_FNMU01000001.1	62123	63326
GCF_001560595.1	ATZ15_RS11285	WP_011278843.1	NZ_LPSI01000008.1	79088	79694
GCF_000734035.1	AFULGI_RS11825	WP_010879670.1	NZ_CP006577.1	2117444	2118083
GCF_000979745.1	DU59_RS03825	WP_011032516.1	NZ_JJPS01000044.1	26166	26769
GCF_001316325.1	JCM10132_RS10515	WP_048072408.1	NZ_BBES01000020.1	4980	5670
GCF_000970225.1	MSMAL_RS07005	WP_052718741.1	NZ_CP009513.1	1621510	1622947
GCF_000979335.1	DU31_RS09540	WP_050035455.1	NZ_JJOR01000100.1	15091	15649
GCF_000970285.1	MSHOH_RS10400	WP_052730815.1	NZ_CP009516.1	2387859	2388525
GCF_000022485.1	YN1551_RS03235	WP_012714199.1	NC_012623.1	618074	618683
GCF_001316285.1	JCM16161_RS05775	WP_054855270.1	NZ_BBDO01000004.1	65392	66142
GCF_001560675.1	ATZ19_RS01090	WP_011277192.1	NZ_LPSM01000001.1	190232	190844
GCF_000144915.1	ASAC_RS00015	WP_013265925.1	NC_014374.1	2770	3319
GCF_000008645.1	MTH_RS01475	WP_010875962.1	NC_000916.1	257969	258872
GCF_002194565.1	Pdsh_RS06900	WP_088171971.1	NZ_NCQP01000005.1	44353	45886
GCF_000220645.1	GYY_RS05420	WP_013999402.1	NC_015847.1	1025454	1026330
GCF_000024305.1	LD85_RS04355	WP_012952595.1	NC_013769.1	809262	809982
GCF_000979045.1	DU56_RS03105	WP_048038573.1	NZ_JJPW01000020.1	14065	15037
GCF_900079115.1	SSOP1_RS10115	WP_009992988.1	NZ_LT549890.1	1879184	1880126
GCF_000007005.1	SSO_RS06850	WP_009988394.1	NC_002754.1	1248040	1248832
GCF_001560305.1	ATZ01_RS05365	WP_011278063.1	NZ_LPRU01000003.1	322491	323781
GCF_000022425.1	M1627_RS04680	WP_012710940.1	NC_012632.1	919151	919769
GCF_000008665.1	AF_RS00320	WP_010877582.1	NC_000917.1	66496	67450
GCF_000970085.1	MSSIT_RS09910	WP_197080355.1	NZ_CP009506.1	2334447	2335626
GCF_000223395.1	PYRFU_RS02210	WP_014025981.1	NC_015931.1	404016	405642
GCF_001560765.1	ATZ25_RS10555	WP_011278791.1	NZ_LPSR01000007.1	103845	104748
GCF_000144915.1	ASAC_RS00050	WP_013265932.1	NC_014374.1	11094	12315
GCF_900079115.1	SSOP1_RS10155	WP_010923717.1	NZ_LT549890.1	1892613	1893333
GCF_000007305.1	PF_RS05665	WP_011012268.1	NC_003413.1	1076763	1077732
GCF_000979515.1	DU35_RS03035	WP_200895573.1	NZ_JJPD01000037.1	14926	15898
GCF_000685635.1	BM92_RS17680	WP_004060808.1	NZ_CP007554.1	186613	187168
GCF_000007005.1	SSO_RS07085	WP_009990820.1	NC_002754.1	1303206	1303473
GCF_000308215.1	WYS_RS06610	WP_019177386.1	NZ_CAJE01000012.1	727106	728996
GCF_000092305.1	METIN_RS06000	WP_048203440.1	NC_014122.1	1081685	1082276
GCF_001560635.1	ATZ17_RS08805	WP_011278688.1	NZ_LPSK01000003.1	556611	557529
GCF_001316265.1	JCM16159_RS02405	WP_243665636.1	NZ_BBDN01000002.1	169746	170322
GCF_000190315.1	VMUT_RS07615	WP_013604845.1	NC_015151.1	1463621	1464098
GCF_000221185.1	GQS_RS00550	WP_014011701.1	NC_015865.1	129438	129927
GCF_002243045.1	BB781_RS11025	WP_164997853.1	NZ_MBKP01000034.1	11942	14114
GCF_000979975.1	EO93_RS13665	WP_048132162.1	NZ_JJQL01000088.1	6455	7058
GCF_000980175.1	DU83_RS00510	WP_048041809.1	NZ_JJRB01000003.1	9429	10419
GCF_001560375.1	ATZ04_RS11010	WP_230937934.1	NZ_LPRX01000005.1	456356	458357
GCF_000970285.1	MSHOH_RS04495	WP_048137717.1	NZ_CP009516.1	1004754	1005732
GCF_000011125.1	APE_RS04240	WP_010866245.1	NC_000854.2	777899	778748
GCF_001484685.1	ADU37_RS08665	WP_058947208.1	NZ_CP012200.1	1548857	1550393
GCF_001560755.1	ATZ24_RS09335	WP_011278843.1	NZ_LPSQ01000006.1	707897	708503
GCF_002813655.1	BK007_RS11495	WP_100906537.1	NZ_CP017766.1	2369181	2370147
GCF_001316065.1	JCM12091_RS05275	WP_022541519.1	NZ_BBBZ01000009.1	19159	19909
GCF_000979815.1	DU51_RS04560	WP_011032509.1	NZ_JJPY01000040.1	15893	16184
GCF_002215525.1	B6A20_RS10015	WP_011278841.1	NZ_CP020363.1	1856906	1857668
GCF_000529525.1	TY05_RS09940	WP_042694878.1	NZ_HG796208.1	32918	33374
GCF_001484195.1	APY94_RS04240	WP_058938454.1	NZ_LLYW01000013.1	58875	59622
GCF_002215525.1	B6A20_RS10025	WP_011278843.1	NZ_CP020363.1	1858612	1859218
GCF_900176435.1	B8780_RS06530	WP_084273080.1	NZ_FWYE01000004.1	1556	2054
GCF_001560835.1	ATZ28_RS06635	WP_011278791.1	NZ_LPSU01000004.1	390992	391895
GCF_000258515.1	TZI_RS0103865	WP_010478255.1	NZ_AJLF01000001.1	711377	713729
GCF_001027005.1	MCM1_RS09555	WP_053010655.1	NZ_CP008746.1	2372346	2372853
GCF_001560195.1	ATY95_RS09100	WP_011278684.1	NZ_LPRO01000009.1	140638	141502
GCF_000744315.1	M886_RS00045	WP_011032516.1	NZ_JQLR01000001.1	12316	12919
GCF_001484685.1	ADU37_RS06335	WP_175059588.1	NZ_CP012200.1	1123345	1124080
GCF_000195915.1	TA_RS06895	WP_010901742.1	NC_002578.1	1384928	1385474
GCF_000019605.1	KCR_RS00425	WP_012308735.1	NC_010482.1	77904	78720
GCF_000979585.1	DU36_RS14545	WP_048037742.1	NZ_JJPH01000124.1	3723	4557
GCF_000015145.1	HBUT_RS03715	WP_011821883.1	NC_008818.1	691717	692740
GCF_000337575.1	C483_RS09245	WP_006165800.1	NZ_AOIM01000026.1	89645	90194
GCF_000337575.1	C483_RS13260	WP_006653869.1	NZ_AOIM01000036.1	89486	90194
GCF_001719125.1	BFU36_RS13425	WP_069284488.1	NZ_CP017006.1	2684415	2684706
GCF_000091665.1	MJ_RS02005	WP_010869880.1	NC_000909.1	345973	346936
GCF_900079115.1	SSOP1_RS07605	WP_009990820.1	NZ_LT549890.1	1390618	1390885
GCF_001560315.1	ATZ02_RS11015	WP_011278813.1	NZ_LPRV01000018.1	279	681
GCF_001560375.1	ATZ04_RS00185	WP_011278847.1	NZ_LPRX01000001.1	40521	41358
GCF_000015805.1	PCAL_RS06715	WP_011849949.1	NC_009073.1	1176821	1177487
GCF_000979815.1	DU51_RS04595	WP_015411192.1	NZ_JJPY01000040.1	23594	24197
GCF_002116695.1	B6F84_RS00140	WP_148690339.1	NZ_CP020477.1	66670	67408
GCF_900215215.1	CP947_RS06660	WP_164909073.1	NZ_OBDR01000006.1	61505	62270
